Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
15875,pedro,1323095054,4295,05/12/2011 14:24,no,826,121.0,25.4,-5.01,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.03,-0.44,-43,68,-170,8,588,-357,19.0,-22.5,-20.3,49,,,,,,,,,,,-1.12,-0.19,0.74,431,-95,-182,671,-57,-286,,,,,,,,,,,,,,,,-19.73571096,19.73571096,128.9816923,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.47,-0.05,-0.26,20,-20,98,495,-549,-80.0,-171.0,54.0,-159.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.19,-2.89,-0.54,-194,88,-182,-583,-143.0,277.0,D
15876,pedro,1323095054,144295,05/12/2011 14:24,no,826,121.0,25.5,-5.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.03,-0.44,-44,71,-170,-4,589,-368,19.8,-23.1,-20.5,48,,,,,,,,,,,-0.66,-0.29,0.59,430,-92,-170,668,-54,-285,,,,,,,,,,,,,,,,-11.89001246,16.88463734,136.3623693,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.5,-0.06,-0.28,17,-12,99,493,-554,-77.0,-166.0,52.7,-152.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.35,-3.05,-0.46,-208,70,-183,-550,-203.0,246.0,D
15877,pedro,1323095054,188407,05/12/2011 14:24,no,826,121.0,25.5,-5.02,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.03,-0.44,-40,72,-171,-2,584,-358,20.5,-23.1,-20.7,47,,,,,,,,,,,-0.16,-0.37,0.41,426,-79,-167,674,-57,-268,,,,,,,,,,,,,,,,-5.145715536,20.72175762,135.71040109999998,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.51,-0.1,-0.25,20,-5,95,492,-553,-77.0,-161.0,51.0,-146.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.53,-3.21,-0.41,-188,63,-187,-511,-263.0,223.0,D
15878,pedro,1323095054,284296,05/12/2011 14:24,no,826,121.0,25.5,-5.03,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.02,-0.44,-39,71,-172,4,586,-361,20.7,-22.6,-20.7,47,,,,,,,,,,,0.32,-0.42,0.13,418,-69,-171,671,-60,-281,,,,,,,,,,,,,,,,-11.12271159,22.38609049,131.9975806,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.51,-0.13,-0.2,22,-11,96,495,-554,-75.0,-157.0,48.7,-139.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.59,-3.47,-0.44,-200,39,-204,-487,-302.0,195.0,D
15879,pedro,1323095054,292322,05/12/2011 14:24,no,826,121.0,25.5,-5.03,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.02,-0.44,-40,71,-173,3,584,-366,20.5,-21.6,-20.6,46,,,,,,,,,,,0.67,-0.45,-0.11,418,-67,-160,685,-47,-267,,,,,,,,,,,,,,,,-22.67801,21.63039576,125.47292390000001,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.51,-0.1,-0.18,21,-22,93,494,-552,-80.0,-154.0,46.3,-134.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.53,-3.53,-0.56,-181,17,-210,-436,-362.0,152.0,D
15880,pedro,1323095054,308317,05/12/2011 14:24,no,826,121.0,25.5,-5.08,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.02,-0.44,-39,70,-173,4,588,-360,19.6,-18.5,-20.0,46,,,,,,,,,,,1.25,-0.51,-0.3,430,-77,-116,703,-39,-233,,,,,,,,,,,,,,,,-23.57312457,18.146793600000002,127.1175482,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.48,-0.08,-0.21,17,-22,90,491,-551,-73.0,-148.0,41.2,-122.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,0.16,-3.64,-0.8,-128,-76,-223,-350,-454.0,105.0,D
15881,pedro,1323095054,316309,05/12/2011 14:24,no,826,121.0,25.4,-5.09,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.02,-0.46,-38,69,-169,1,584,-366,19.0,-14.6,-19.5,45,,,,,,,,,,,1.51,-0.64,-0.18,421,-73,-123,719,-24,-178,,,,,,,,,,,,,,,,-26.61485095,19.60818701,123.73341119999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.5,-0.08,-0.23,20,-27,97,495,-551,-63.0,-144.0,36.5,-112.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.1,-3.26,-0.87,-24,-217,-251,-230,-557.0,19.0,D
15882,pedro,1323095054,316366,05/12/2011 14:24,no,826,121.0,25.4,-5.1,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.02,-0.46,-38,71,-172,5,587,-362,18.8,-12.4,-19.4,45,,,,,,,,,,,1.56,-0.79,-0.1,420,-72,-105,731,-12,-156,,,,,,,,,,,,,,,,-24.41530975,16.18622745,127.6016832,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.48,-0.06,-0.25,16,-24,95,494,-553,-73.0,-143.0,34.7,-108.0,,,,,,,,,,,,,,,,38,,,,,,,,,,,-0.18,-2.62,-0.82,-9,-277,-250,-210,-573.0,13.0,D
15883,pedro,1323095054,460383,05/12/2011 14:24,no,826,121.0,25.3,-5.12,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.02,-0.49,-40,72,-168,10,585,-364,19.4,-5.19,-19.9,42,,,,,,,,,,,1.77,-1.17,0.25,402,-50,-65,746,20,-79,,,,,,,,,,,,,,,,-21.42274875,14.54619597,131.05638000000002,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.47,-0.06,-0.3,15,-22,100,495,-551,-79.0,-142.0,33.9,-103.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.05,0.5,0.0,4,-276,-222,-171,-602.0,-7.0,D
15884,pedro,1323095054,488296,05/12/2011 14:24,no,826,121.0,25.3,-5.12,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.49,-41,71,-168,5,583,-355,19.6,-2.87,-20.3,42,,,,,,,,,,,1.7,-1.27,0.2,408,-56,-30,748,33,-51,,,,,,,,,,,,,,,,-17.82373001,16.76501958,132.48541,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.48,-0.1,-0.3,16,-17,93,484,-552,-72.0,-143.0,34.7,-104.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.32,1.22,0.25,-15,-250,-208,-192,-591.0,2.0,D
15885,pedro,1323095054,580327,05/12/2011 14:24,no,826,121.0,25.3,-5.17,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.02,-0.49,-40,71,-171,5,589,-367,19.7,2.28,-21.1,41,,,,,,,,,,,1.89,-1.4,0.16,402,-32,-6,743,67,5,,,,,,,,,,,,,,,,-27.65424277,17.64339259,124.0226945,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.47,-0.08,-0.28,18,-28,97,486,-554,-75.0,-144.0,36.7,-108.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.43,1.78,0.61,-103,-163,-225,-237,-554.0,33.0,D
15886,pedro,1323095054,588309,05/12/2011 14:24,no,826,121.0,25.3,-5.19,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.02,-0.51,-40,70,-170,6,585,-362,19.2,7.54,-22.0,39,,,,,,,,,,,1.86,-1.36,-0.18,380,-22,12,741,100,61,,,,,,,,,,,,,,,,-25.39026061,16.14579284,126.7967616,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.43,-0.03,-0.28,16,-25,95,488,-557,-62.0,-147.0,39.4,-114.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,0.18,2.04,0.39,-169,-132,-230,-294,-513.0,73.0,D
15887,pedro,1323095054,600398,05/12/2011 14:24,no,826,121.0,25.3,-5.33,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.02,-0.51,-43,73,-172,4,588,-365,18.1,13.3,-22.8,38,,,,,,,,,,,2.06,-1.32,-0.23,372,0,61,719,141,134,,,,,,,,,,,,,,,,-35.20274647,13.44946372,119.18335970000001,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.45,0.02,-0.34,14,-36,97,487,-557,-65.0,-149.0,42.9,-119.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,-0.34,1.98,0.33,-188,-106,-237,-365,-445.0,125.0,D
15888,pedro,1323095054,680362,05/12/2011 14:24,no,826,120.0,25.6,-5.73,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,-0.03,-0.49,-39,68,-167,3,586,-361,14.4,24.1,-24.8,35,,,,,,,,,,,1.86,-1.17,-0.41,333,21,94,653,189,252,,,,,,,,,,,,,,,,-39.80121611,9.467469962000001,116.04263940000001,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.42,0.16,-0.48,10,-41,97,479,-566,-72.0,-157.0,51.6,-132.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.58,2.17,0.54,-180,-63,-201,-473,-305.0,230.0,D
15889,pedro,1323095054,680426,05/12/2011 14:24,no,826,120.0,25.6,-5.86,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,-0.02,-0.49,-41,68,-163,9,590,-365,13.3,26.8,-25.5,34,,,,,,,,,,,1.78,-1.14,-0.43,322,24,99,639,203,264,,,,,,,,,,,,,,,,-29.98831957,10.56997885,125.17267849999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.39,0.14,-0.48,10,-28,90,472,-569,-91.0,-160.0,53.6,-137.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.48,2.47,0.43,-190,-36,-201,-508,-260.0,252.0,D
15890,pedro,1323095054,716326,05/12/2011 14:24,no,826,120.0,25.7,-6.03,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,-0.03,-0.48,-40,68,-166,3,594,-363,12.3,29.0,-26.1,35,,,,,,,,,,,1.7,-1.11,-0.43,320,22,133,612,206,299,,,,,,,,,,,,,,,,-28.10196724,10.28983257,127.05599450000001,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.37,0.13,-0.49,10,-27,93,474,-574,-84.0,-164.0,55.3,-142.0,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.47,2.38,0.57,-166,-35,-174,-522,-240.0,278.0,D
15891,pedro,1323095054,795403,05/12/2011 14:24,no,826,120.0,25.8,-6.41,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,-0.02,-0.49,-34,72,-170,2,591,-341,8.51,35.6,-28.0,33,,,,,,,,,,,1.49,-0.82,-0.64,283,46,159,545,232,390,,,,,,,,,,,,,,,,-27.8718934,26.72906589,117.9505334,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.26,0.16,-0.39,24,-25,84,465,-583,-94.0,-176.0,59.2,-160.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,-0.34,2.83,0.38,-190,47,-158,-596,-100.0,371.0,D
15892,pedro,1323095054,812593,05/12/2011 14:24,no,826,120.0,25.8,-6.57,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.02,-0.49,-39,70,-163,7,593,-347,5.69,38.6,-29.0,35,,,,,,,,,,,1.09,-0.58,-0.64,289,17,175,509,224,415,,,,,,,,,,,,,,,,-36.72280563,15.77286796,116.8115119,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.13,0.18,-0.38,14,-32,82,459,-583,-105.0,175.0,60.1,-172.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.24,2.1,0.61,-207,85,-160,-649,6.0,425.0,D
15893,pedro,1323095054,812669,05/12/2011 14:24,no,826,119.0,25.8,-6.65,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.02,-0.49,-40,71,-163,3,593,-350,4.46,40.0,-29.4,35,,,,,,,,,,,1.03,-0.51,-0.54,299,16,169,489,229,441,,,,,,,,,,,,,,,,-41.41426359,18.50103026,111.2457463,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.05,0.19,-0.33,16,-35,78,453,-586,-104.0,169.0,59.9,-179.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.11,2.6,0.39,-233,115,-171,-658,37.0,442.0,D
15894,pedro,1323095054,820365,05/12/2011 14:24,no,826,119.0,25.8,-6.72,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.02,-0.49,-35,68,-163,11,597,-352,3.3,41.1,-29.8,34,,,,,,,,,,,0.95,-0.48,-0.51,293,21,163,472,227,445,,,,,,,,,,,,,,,,-41.58238364,19.71256817,110.5241044,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.02,0.19,-0.33,16,-33,73,453,-589,-118.0,164.0,59.4,175.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,-0.13,2.47,0.38,-205,119,-148,-682,88.0,458.0,D
15895,pedro,1323095054,840422,05/12/2011 14:24,no,826,119.0,25.8,-6.77,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.02,-0.48,-34,68,-163,0,591,-354,2.2,42.1,-30.3,33,,,,,,,,,,,0.77,-0.47,-0.39,270,14,185,458,223,465,,,,,,,,,,,,,,,,-36.76981305,20.51344049,114.48623290000002,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.05,0.16,-0.33,17,-30,76,455,-590,-111.0,161.0,59.2,170.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.22,1.81,0.54,-226,120,-171,-687,134.0,484.0,D
15896,pedro,1323095054,888347,05/12/2011 14:24,no,826,119.0,25.7,-6.94,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.02,-0.43,-34,70,-161,3,599,-364,0.4,44.2,-32.3,33,,,,,,,,,,,0.32,-0.43,0.23,270,25,169,430,236,482,,,,,,,,,,,,,,,,-53.516760899999994,16.09753973,100.67865479999999,,,,,,,,,,,,,,,,7,,,,,,,,,,,-0.1,0.11,-0.3,11,-35,58,436,-601,-141.0,147.0,55.7,149.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.1,1.69,0.71,-163,158,-146,-703,271.0,552.0,D
15897,pedro,1323095054,900362,05/12/2011 14:24,no,826,119.0,25.5,-6.87,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.02,-0.43,-38,72,-161,8,591,-353,-0.77,44.7,-33.0,31,,,,,,,,,,,0.16,-0.27,-0.11,254,18,168,417,246,488,,,,,,,,,,,,,,,,-29.68822335,10.25688397,125.5665511,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.11,0.02,-0.3,7,-20,65,434,-602,-145.0,144.0,52.3,143.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,0.47,2.01,0.8,-176,199,-164,-711,343.0,557.0,D
15898,pedro,1323095054,960367,05/12/2011 14:24,no,826,119.0,25.3,-6.74,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.03,-0.43,-42,72,-163,12,596,-352,-2.22,44.9,-33.0,31,,,,,,,,,,,0.02,-0.08,-0.07,259,3,154,400,226,509,,,,,,,,,,,,,,,,-30.25965385,18.55387377,121.2714212,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.61,-0.19,-0.21,13,-21,66,436,-599,-140.0,139.0,45.2,132.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.24,1.91,0.33,-196,311,-169,-688,443.0,536.0,D
15899,pedro,1323095054,980327,05/12/2011 14:24,no,826,119.0,25.3,-6.7,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.43,-41,71,-163,7,593,-358,-2.55,44.9,-32.9,30,,,,,,,,,,,0.0,-0.1,-0.07,254,-1,150,394,222,508,,,,,,,,,,,,,,,,-24.17746801,16.03030484,127.89151770000001,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.75,-0.26,-0.16,12,-18,72,437,-598,-133.0,138.0,44.0,130.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,0.13,1.43,0.23,-171,309,-163,-683,461.0,540.0,D
15900,pedro,1323095054,980380,05/12/2011 14:24,yes,826,119.0,25.3,-6.69,18,-1.792087,0.569370,#DIV/0!,-0.183859,-0.236331,#DIV/0!,-5.0,20.0,-1.8,-7.0,18.0,-1.8,1.95,2.0,0.0000,0.3,120.1,0.9,0.8,25.5,0.2,0.0,-5.9,0.8,0.59,-0.39,-0.03,-0.43,-38,70,-162,14,589,-347,-2.85,44.8,-32.9,30,34.8101,11.3198,8.7817,77.1178,17.073,25.5281,651.6836,-25.6217,5.152,26.5426,-0.02,-0.1,-0.07,250,-2,151,398,228,510,-1.48357,-1.58159,-1.2737100000000001,-0.34856,-0.25577,0.40269,44.9,-19.4,49.0,-23.1,-33.1,30.0,68.0,13.7,19.0,-53.2,7.8,103.2,-0.3912,0.6264,#DIV/0!,-0.1676,-0.6383,#DIV/0!,26.7,136.4,-0.4,7.8,100.7,-0.4,18.92,35.68,0.00,8,1.7971,-29.8295,9.4774,89.8202,16.4435,4.3703,19.0999,122.0263,7.6112,57.9296,0.85,-0.27,-0.08,6,-39,66,436,-593,-133.0,138.0,43.1,128.0,-1.2669,-1.2513,#DIV/0!,-0.2092,0.8258,#DIV/0!,60.1,175.0,-1.3,33.4,-179.0,-1.3,26.7,354.0,0.00,39,18.34058,-40.34783,149.27175,22282.05411,47.969570000000004,8.71318,75.9195,-45.82609,130.52702,17037.30242,0.08,0.96,0.25,-198,284,-166,-681,477.0,530.0,D
15901,pedro,1323095051,8322,05/12/2011 14:24,no,827,122.0,25.6,-5.67,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.02,-0.48,-39,68,-171,6,589,-365,62.9,48.9,-1.33,35,,,,,,,,,,,2.09,-1.03,-0.61,316,18,127,640,181,263,,,,,,,,,,,,,,,,-30.47506316,20.84407928,119.77080259999998,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.16,0.53,-0.57,20,-29,90,494,-549,-100.0,-144.0,40.2,-114.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.21,-2.23,-0.36,-57,-226,-223,-266,-532.0,73.0,D
15902,pedro,1323095051,8371,05/12/2011 14:24,no,827,122.0,25.7,-5.7,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.02,-0.48,-39,70,-174,11,588,-352,64.2,51.1,1.67,36,,,,,,,,,,,2.06,-0.98,-0.64,315,19,158,617,195,302,,,,,,,,,,,,,,,,-27.02333477,25.91697004,119.17231229999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.13,0.51,-0.59,24,-25,87,496,-562,-108.0,-143.0,38.8,-111.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.22,-1.65,-0.16,-57,-255,-224,-241,-543.0,70.0,D
15903,pedro,1323095051,120338,05/12/2011 14:24,no,827,121.0,25.8,-5.92,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,-0.02,-0.49,-43,73,-172,7,582,-360,69.1,57.0,11.2,30,,,,,,,,,,,1.77,-0.88,-0.43,274,3,111,541,218,392,,,,,,,,,,,,,,,,-13.37315894,29.77116947,124.2728445,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.05,0.4,-0.49,22,-10,71,475,-574,-120.0,-142.0,38.0,-109.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.1,0.47,0.28,-81,-222,-214,-233,-539.0,75.0,D
15904,pedro,1323095051,200415,05/12/2011 14:24,no,827,121.0,26.0,-6.36,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.03,-0.46,-31,69,-163,1,589,-367,84.4,65.4,30.1,27,,,,,,,,,,,1.48,-0.92,-0.1,224,24,139,400,261,493,,,,,,,,,,,,,,,,-33.44205479,13.16688705,120.94801029999999,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.11,0.18,-0.61,8,-20,57,451,-589,-151.0,-146.0,44.9,-117.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,-0.24,1.89,0.08,-175,-131,-196,-337,-459.0,139.0,D
15905,pedro,1323095051,212426,05/12/2011 14:24,no,827,121.0,25.9,-6.38,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.41,-29,66,-163,0,590,-365,91.9,67.7,39.7,28,,,,,,,,,,,1.54,-0.83,-0.41,192,41,197,350,266,519,,,,,,,,,,,,,,,,-22.25077531,3.678767112,134.51665730000002,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.34,0.13,-0.54,2,-12,53,442,-596,-153.0,-149.0,48.7,-121.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,-0.4,1.73,0.21,-172,-111,-197,-392,-400.0,188.0,D
15906,pedro,1323095051,272328,05/12/2011 14:24,no,827,121.0,25.6,-5.96,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.05,-0.38,-39,73,-168,-2,587,-369,101.0,69.6,53.0,30,,,,,,,,,,,0.48,-0.34,-0.26,205,28,215,274,254,560,,,,,,,,,,,,,,,,-19.15618026,15.64125575,132.2246577,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.75,-0.24,-0.21,9,-11,56,437,-592,-159.0,-159.0,56.4,-136.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,-0.51,1.89,0.39,-175,-59,-172,-490,-281.0,281.0,D
15907,pedro,1323095051,272386,05/12/2011 14:24,no,827,121.0,25.6,-5.83,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.05,-0.39,-40,71,-170,-4,581,-366,102.0,70.0,54.2,30,,,,,,,,,,,0.22,-0.32,-0.08,212,25,200,273,248,564,,,,,,,,,,,,,,,,-16.29414786,16.29414786,133.9318963,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.8,-0.35,-0.1,9,-9,54,449,-595,-156.0,-163.0,58.2,-140.0,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.51,2.09,0.39,-179,-8,-173,-519,-233.0,313.0,D
15908,pedro,1323095051,304328,05/12/2011 14:24,no,827,121.0,25.5,-5.76,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.03,-0.39,-41,72,-172,8,589,-363,102.0,70.4,54.5,31,,,,,,,,,,,-0.02,-0.31,0.07,221,26,206,268,252,566,,,,,,,,,,,,,,,,-24.883029800000003,17.01304685,126.730195,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.88,-0.45,0.02,11,-16,62,450,-585,-144.0,-167.0,59.7,-146.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,-0.43,2.33,0.23,-209,-26,-161,-549,-193.0,338.0,D
15909,pedro,1323095051,372367,05/12/2011 14:24,no,827,122.0,25.3,-5.22,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.41,-41,70,-171,2,592,-357,92.9,72.0,45.5,27,,,,,,,,,,,-0.43,0.05,-0.02,219,4,147,292,248,555,,,,,,,,,,,,,,,,-62.35467354,14.00903619,92.6818595,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.95,-0.31,-0.13,11,-46,63,471,-583,-106.0,158.0,62.9,169.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.31,2.12,0.51,-199,114,-146,-669,84.0,509.0,D
15910,pedro,1323095051,388328,05/12/2011 14:24,no,827,122.0,25.3,-5.11,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.41,-37,70,-172,-1,581,-376,90.9,71.9,43.7,27,,,,,,,,,,,-0.45,0.06,-0.02,213,5,149,293,252,553,,,,,,,,,,,,,,,,-48.69949478,10.54893085,107.0515899,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.87,-0.27,-0.25,9,-40,75,467,-582,-106.0,153.0,61.9,163.0,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.1,2.28,0.51,-179,110,-127,-691,140.0,527.0,D
15911,pedro,1323095051,404362,05/12/2011 14:24,no,827,122.0,25.2,-4.94,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.03,-0.41,-42,69,-173,7,584,-364,84.4,71.5,37.7,27,,,,,,,,,,,-0.58,0.11,-0.02,208,4,168,307,238,550,,,,,,,,,,,,,,,,-29.48502416,20.90891456,120.561876,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.8,-0.22,-0.3,20,-28,90,469,-566,-95.0,143.0,57.7,149.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,0.05,2.07,0.64,-186,192,-140,-709,243.0,581.0,D
