Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
17762,eurico,1322489718,602724,28/11/2011 14:15,no,307,1.2,3.72,-87.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,-0.02,-11,5,27,46,572,-413,78.3,-21.6,39.0,19,,,,,,,,,,,-2.25,0.8,0.21,79,166,35,576,47,382,,,,,,,,,,,,,,,,37.45991799,24.64193273,111.5468783,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.45,0.22,0.26,22,33,81,-387,236,338.0,-180.0,15.5,-11.1,,,,,,,,,,,,,,,,34,,,,,,,,,,,0.14,-3.05,-0.67,244,150,162,506,-360.0,-32.0,E
17763,eurico,1322489718,678675,28/11/2011 14:15,no,307,1.24,3.85,-87.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.0,-0.03,-9,3,29,49,574,-419,81.1,-25.1,32.6,18,,,,,,,,,,,-2.63,1.0,0.07,90,156,17,629,18,319,,,,,,,,,,,,,,,,39.6346332,26.73119537,108.40350579999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,-0.64,0.34,0.33,26,38,87,-377,244,345.0,-180.0,14.8,-4.16,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.1,-3.31,-0.61,202,185,169,479,-251.0,-51.0,E
17764,eurico,1322489718,722680,28/11/2011 14:15,no,307,1.25,3.92,-87.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,-0.02,-9,0,28,51,578,-422,82.6,-26.8,29.2,18,,,,,,,,,,,-2.79,1.08,0.0,90,153,11,644,10,295,,,,,,,,,,,,,,,,38.24583192,29.450736,107.8335582,,,,,,,,,,,,,,,,10,,,,,,,,,,,-0.72,0.42,0.33,28,36,85,-374,250,356.0,-180.0,14.4,-1.12,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.13,-2.89,-0.61,193,191,168,468,-212.0,-58.0,E
17765,eurico,1322489718,754660,28/11/2011 14:15,no,307,1.26,3.99,-87.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.02,-7,-1,28,48,572,-425,84.5,-28.7,25.0,18,,,,,,,,,,,-2.95,1.16,-0.11,94,148,1,670,-23,246,,,,,,,,,,,,,,,,40.6578157,31.75207208,104.27379959999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,-0.82,0.48,0.34,30,38,83,-368,253,338.0,180.0,14.1,1.85,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.06,-2.73,-0.67,237,194,166,439,-149.0,-72.0,E
17766,eurico,1322489718,902636,28/11/2011 14:15,no,307,1.4,4.21,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,0.02,-8,4,23,48,575,-414,93.1,-35.2,5.94,17,,,,,,,,,,,-3.47,1.24,-0.31,103,116,-57,738,-91,66,,,,,,,,,,,,,,,,45.79679498,31.73912771,99.89570400000001,,,,,,,,,,,,,,,,12,,,,,,,,,,,-0.95,0.77,0.36,36,51,97,-331,283,364.0,178.0,12.9,13.5,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.06,-2.38,-0.64,206,220,174,359,51.0,-117.0,E
17767,eurico,1322489718,902691,28/11/2011 14:15,no,307,1.46,4.29,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,0.03,-9,2,25,45,571,-421,95.5,-36.5,0.55,19,,,,,,,,,,,-3.58,1.2,-0.33,100,99,-116,729,-115,21,,,,,,,,,,,,,,,,48.60302684,31.10347001,97.82833174,,,,,,,,,,,,,,,,13,,,,,,,,,,,-1.03,0.77,0.34,38,58,103,-308,292,355.0,178.0,12.8,16.3,,,,,,,,,,,,,,,,41,,,,,,,,,,,-0.03,-2.39,-0.62,234,260,190,331,107.0,-124.0,E
17768,eurico,1322489718,990649,28/11/2011 14:15,no,307,1.55,4.41,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,0.03,-12,3,25,47,570,-424,101.0,-38.7,-11.0,20,,,,,,,,,,,-3.71,1.09,-0.38,112,79,-145,729,-150,-96,,,,,,,,,,,,,,,,53.04469787,26.7123149,96.35138484,,,,,,,,,,,,,,,,14,,,,,,,,,,,-1.03,0.88,0.31,36,69,112,-289,312,363.0,178.0,12.5,23.5,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.08,-2.78,-0.16,148,323,193,272,213.0,-147.0,E
17769,eurico,1322489719,34777,28/11/2011 14:15,no,397,1.7,4.31,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,0.0,-0.02,-11,4,23,47,570,-425,118.0,-38.8,-37.1,27,,,,,,,,,,,-3.6,0.72,-0.26,106,50,-241,626,-176,-299,,,,,,,,,,,,,,,,56.541886899999994,32.28092602,89.86796974,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.9,0.95,0.28,45,76,111,-246,339,378.0,178.0,11.9,34.4,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.0,-1.65,-0.1,162,319,191,172,355.0,-191.0,E
17770,eurico,1322489719,62649,28/11/2011 14:15,no,397,1.7,4.18,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.02,-0.02,-11,3,24,50,570,-431,122.0,-37.4,-43.3,29,,,,,,,,,,,-3.52,0.67,-0.2,109,45,-261,607,-184,-321,,,,,,,,,,,,,,,,54.64554653,38.25403951,87.65161167,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.88,0.96,0.25,51,71,105,-232,340,387.0,178.0,11.7,36.4,,,,,,,,,,,,,,,,42,,,,,,,,,,,0.05,-1.4,-0.05,172,324,190,157,384.0,-186.0,E
17771,eurico,1322489719,118207,28/11/2011 14:15,no,397,1.7,3.49,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,0.02,-0.02,-8,4,26,48,570,-418,132.0,-30.7,-60.8,40,,,,,,,,,,,-2.84,0.72,-0.07,106,43,-373,448,-203,-461,,,,,,,,,,,,,,,,66.840731,42.83336013,72.86826872,,,,,,,,,,,,,,,,15,,,,,,,,,,,-0.8,1.01,0.52,63,94,101,-183,368,390.0,177.0,10.9,42.6,,,,,,,,,,,,,,,,46,,,,,,,,,,,-0.05,-0.34,0.11,212,351,186,126,420.0,-178.0,E
17772,eurico,1322489719,118226,28/11/2011 14:15,no,397,1.68,3.31,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,0.02,-0.03,-5,4,24,45,578,-424,133.0,-29.1,-64.3,43,,,,,,,,,,,-2.67,0.74,-0.02,100,38,-411,392,-206,-486,,,,,,,,,,,,,,,,63.98646546,44.37904837,74.4484757,,,,,,,,,,,,,,,,15,,,,,,,,,,,-0.75,0.96,0.49,64,89,101,-162,371,382.0,177.0,10.8,42.9,,,,,,,,,,,,,,,,47,,,,,,,,,,,-0.08,0.13,0.1,208,364,187,143,400.0,-174.0,E
17773,eurico,1322489719,134710,28/11/2011 14:15,no,397,1.57,2.82,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,0.02,-0.05,-6,7,26,45,568,-413,138.0,-25.5,-72.1,53,,,,,,,,,,,-1.41,0.48,0.2,97,-12,-515,328,-211,-505,,,,,,,,,,,,,,,,61.37660834,48.79280362,73.38176675,,,,,,,,,,,,,,,,15,,,,,,,,,,,-0.42,0.71,0.33,70,86,100,-133,395,380.0,176.0,10.4,39.9,,,,,,,,,,,,,,,,48,,,,,,,,,,,-0.21,1.28,0.46,251,350,184,219,307.0,-125.0,E
17774,eurico,1322489719,146638,28/11/2011 14:15,no,397,1.55,2.71,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,0.02,-0.07,-7,6,25,40,575,-421,138.0,-25.1,-73.0,54,,,,,,,,,,,-0.71,0.31,0.18,96,-16,-520,299,-217,-518,,,,,,,,,,,,,,,,61.05125601,51.15723235,71.68671267,,,,,,,,,,,,,,,,16,,,,,,,,,,,-0.34,0.58,0.3,76,89,102,-138,399,372.0,176.0,10.3,37.9,,,,,,,,,,,,,,,,47,,,,,,,,,,,-0.24,1.53,0.54,247,346,180,235,279.0,-125.0,E
17775,eurico,1322489719,214678,28/11/2011 14:15,no,397,1.38,2.44,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.0,-0.07,-5,3,29,38,570,-421,138.0,-26.5,-70.9,48,,,,,,,,,,,1.12,-0.31,0.03,101,-3,-461,331,-216,-502,,,,,,,,,,,,,,,,69.43677234,50.58878013,63.90228154,,,,,,,,,,,,,,,,16,,,,,,,,,,,-0.14,0.31,0.41,78,103,96,-128,415,359.0,176.0,9.76,28.2,,,,,,,,,,,,,,,,47,,,,,,,,,,,-0.24,2.73,0.67,243,338,192,363,85.0,-68.0,E
17776,eurico,1322489719,238669,28/11/2011 14:15,no,397,1.32,2.39,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.02,-0.07,-4,3,30,39,569,-425,137.0,-27.6,-68.9,46,,,,,,,,,,,1.48,-0.42,0.02,104,-3,-440,363,-216,-494,,,,,,,,,,,,,,,,65.61242197,58.71917943,60.22225032,,,,,,,,,,,,,,,,16,,,,,,,,,,,-0.21,0.22,0.36,89,98,91,-128,406,360.0,176.0,9.61,23.6,,,,,,,,,,,,,,,,47,,,,,,,,,,,-0.32,2.89,0.77,249,337,196,417,-11.0,-34.0,E
17777,eurico,1322489719,294660,28/11/2011 14:15,no,397,1.16,2.43,-87.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,-0.07,-4,2,28,50,571,-410,133.0,-31.1,-61.2,42,,,,,,,,,,,2.09,-0.59,-0.07,124,10,-392,440,-210,-460,,,,,,,,,,,,,,,,67.15175091,56.85615255,60.44780384,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.53,0.27,0.0,90,104,95,-130,414,357.0,176.0,9.16,8.08,,,,,,,,,,,,,,,,42,,,,,,,,,,,-0.39,3.73,0.92,225,283,201,518,-216.0,23.0,E
17778,eurico,1322489719,410676,28/11/2011 14:15,no,397,1.03,2.9,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.0,-0.02,-9,3,28,47,575,-421,125.0,-35.9,-47.0,37,,,,,,,,,,,2.57,-0.74,-0.11,150,30,-327,571,-197,-359,,,,,,,,,,,,,,,,71.42247042,49.71347912,62.62136701,,,,,,,,,,,,,,,,18,,,,,,,,,,,-0.16,-0.16,-0.2,83,114,102,-124,406,389.0,175.0,9.87,-15.6,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.83,4.05,1.05,204,188,213,605,-535.0,89.0,E
17779,eurico,1322489719,430627,28/11/2011 14:15,no,397,1.04,3.04,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.0,-0.02,-11,3,28,52,572,-423,122.0,-36.9,-42.5,36,,,,,,,,,,,2.67,-0.8,-0.11,154,36,-314,604,-192,-328,,,,,,,,,,,,,,,,65.73653464,55.12387461,63.54941577,,,,,,,,,,,,,,,,18,,,,,,,,,,,-0.11,-0.31,-0.21,90,105,102,-134,395,369.0,175.0,10.4,-22.2,,,,,,,,,,,,,,,,34,,,,,,,,,,,-1.0,4.16,1.12,208,161,206,606,-580.0,102.0,E
17780,eurico,1322489719,438699,28/11/2011 14:15,no,397,1.08,3.32,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.02,-12,5,26,45,573,-422,116.0,-38.2,-32.9,34,,,,,,,,,,,2.87,-0.96,-0.1,149,51,-294,657,-173,-272,,,,,,,,,,,,,,,,59.36353245,50.004715999999995,74.25533826,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.08,-0.48,-0.31,78,91,110,-139,388,375.0,175.0,12.0,-35.2,,,,,,,,,,,,,,,,28,,,,,,,,,,,-1.24,4.24,1.1,159,99,204,574,-670.0,96.0,E
17781,eurico,1322489719,454724,28/11/2011 14:15,no,397,1.11,3.44,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,-0.02,-9,4,27,44,572,-418,113.0,-38.4,-27.9,32,,,,,,,,,,,2.91,-1.04,-0.02,151,54,-275,681,-153,-215,,,,,,,,,,,,,,,,63.45841157,44.88573672,74.55929538,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.1,-0.55,-0.34,71,97,111,-156,387,373.0,174.0,12.7,-40.9,,,,,,,,,,,,,,,,27,,,,,,,,,,,-1.28,4.21,1.08,149,80,209,536,-722.0,97.0,E
17782,eurico,1322489719,518745,28/11/2011 14:15,no,397,1.17,3.53,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.0,-7,3,28,48,578,-425,106.0,-38.2,-17.6,28,,,,,,,,,,,3.13,-1.16,0.1,154,81,-214,719,-126,-149,,,,,,,,,,,,,,,,64.58001038,41.9500419,75.72780905,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.02,-0.69,-0.28,67,99,113,-185,367,389.0,174.0,14.2,-53.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,-1.22,3.9,1.16,118,33,203,468,-755.0,88.0,E
17783,eurico,1322489719,542721,28/11/2011 14:15,no,397,1.19,3.55,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.0,-7,4,29,44,576,-422,103.0,-37.6,-11.9,26,,,,,,,,,,,3.16,-1.22,0.13,147,86,-194,725,-125,-118,,,,,,,,,,,,,,,,64.15319308,40.58894724,77.13900891,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.06,-0.67,-0.28,64,97,113,-191,361,380.0,173.0,14.8,-58.3,,,,,,,,,,,,,,,,22,,,,,,,,,,,-1.11,3.77,1.18,90,1,199,420,-773.0,97.0,E
17784,eurico,1322489719,586648,28/11/2011 14:15,no,397,1.24,3.54,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,0.0,-8,4,28,52,569,-422,97.5,-36.2,-1.61,23,,,,,,,,,,,3.1,-1.22,0.2,131,115,-138,738,-79,1,,,,,,,,,,,,,,,,62.20294911,35.8494157,82.28044846,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.11,-0.59,-0.25,56,93,117,-212,351,376.0,173.0,15.5,-68.8,,,,,,,,,,,,,,,,21,,,,,,,,,,,-0.85,3.44,1.03,69,-57,184,334,-768.0,77.0,E
17785,eurico,1322489719,622672,28/11/2011 14:15,no,397,1.28,3.53,-87.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,-0.02,-7,7,25,55,569,-425,92.4,-34.2,7.66,21,,,,,,,,,,,2.94,-1.14,0.1,114,129,-117,730,-37,71,,,,,,,,,,,,,,,,58.98122582,37.53408445,84.17654864,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.1,-0.45,-0.21,58,88,118,-231,340,378.0,172.0,15.2,-77.4,,,,,,,,,,,,,,,,21,,,,,,,,,,,-0.47,3.05,0.8,40,-104,171,257,-763.0,67.0,E
17786,eurico,1322489719,622723,28/11/2011 14:15,no,397,1.31,3.51,-87.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,-0.03,-6,5,25,54,567,-423,90.1,-33.0,11.9,20,,,,,,,,,,,2.78,-1.11,0.11,102,136,-103,716,-25,120,,,,,,,,,,,,,,,,55.04045983,40.98815148,85.32407705,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.06,-0.34,-0.16,64,84,121,-231,333,376.0,171.0,14.8,-81.3,,,,,,,,,,,,,,,,21,,,,,,,,,,,-0.32,2.86,0.71,36,-121,168,196,-740.0,55.0,E
17787,eurico,1322489719,630686,28/11/2011 14:15,no,397,1.29,3.45,-87.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.02,-0.05,-8,4,29,51,573,-424,83.4,-28.6,23.4,18,,,,,,,,,,,2.57,-0.92,-0.21,83,153,-43,683,26,219,,,,,,,,,,,,,,,,51.11419197,40.34852785,89.27756122,,,,,,,,,,,,,,,,16,,,,,,,,,,,-0.19,-0.11,0.05,61,76,121,-254,324,373.0,170.0,12.7,-91.3,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.0,2.34,0.64,-44,-228,163,81,-681.0,34.0,E
17788,eurico,1322489719,722650,28/11/2011 14:15,no,397,1.16,3.32,-87.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.02,-0.08,-8,4,28,48,569,-425,78.6,-24.6,32.1,18,,,,,,,,,,,2.23,-0.67,-0.25,68,156,-28,624,48,312,,,,,,,,,,,,,,,,44.75292529,44.75292529,91.22270391,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.24,-0.21,0.07,58,58,106,-265,326,379.0,170.0,11.3,-97.0,,,,,,,,,,,,,,,,38,,,,,,,,,,,-0.29,0.79,0.72,-52,-315,184,-5,-627.0,11.0,E
17789,eurico,1322489719,802655,28/11/2011 14:15,no,397,1.01,3.12,-87.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,-0.02,-0.08,-10,6,29,43,576,-426,74.6,-20.5,39.8,17,,,,,,,,,,,2.07,-0.58,-0.3,61,150,-6,551,81,403,,,,,,,,,,,,,,,,49.86431328,34.05493373,94.79807209999998,,,,,,,,,,,,,,,,13,,,,,,,,,,,-0.11,-0.24,-0.18,44,63,107,-278,313,369.0,172.0,13.5,-93.4,,,,,,,,,,,,,,,,33,,,,,,,,,,,-0.72,-1.75,0.43,-34,-267,185,56,-687.0,56.0,E
17790,eurico,1322489719,838644,28/11/2011 14:15,no,397,0.94,3.04,-87.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,-0.03,-0.1,-10,6,28,49,575,-404,73.6,-19.3,42.0,16,,,,,,,,,,,2.04,-0.55,-0.23,50,153,7,533,78,426,,,,,,,,,,,,,,,,52.82990752,33.98369095,92.18945821,,,,,,,,,,,,,,,,13,,,,,,,,,,,-0.11,-0.29,-0.18,41,62,98,-280,298,376.0,173.0,14.3,-90.9,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.64,-2.2,0.31,-27,-242,186,86,-703.0,64.0,E
17791,eurico,1322489719,858685,28/11/2011 14:15,no,397,0.81,2.86,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,-0.03,-0.1,-7,3,31,48,574,-416,72.1,-17.1,45.9,18,,,,,,,,,,,1.62,-0.39,-0.07,28,168,23,482,96,466,,,,,,,,,,,,,,,,45.55202971,30.04526939,101.1944323,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.02,-0.26,-0.16,37,55,106,-295,295,372.0,174.0,15.5,-84.6,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.29,-2.63,0.13,-2,-204,188,185,-770.0,101.0,E
17792,eurico,1322489719,878641,28/11/2011 14:15,no,397,0.75,2.74,-87.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,-0.03,-0.08,-9,4,30,46,577,-411,71.6,-16.2,47.7,18,,,,,,,,,,,1.41,-0.31,-0.03,32,169,37,464,100,491,,,,,,,,,,,,,,,,45.07557482,31.64298581,100.5854308,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.11,-0.26,-0.18,35,49,95,-298,294,371.0,174.0,15.7,-80.8,,,,,,,,,,,,,,,,27,,,,,,,,,,,-0.1,-2.81,0.0,18,-191,186,214,-783.0,103.0,E
17793,eurico,1322489719,898680,28/11/2011 14:15,no,397,0.64,2.57,-87.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,-0.03,-0.08,-8,1,32,41,578,-412,70.7,-14.8,50.5,17,,,,,,,,,,,1.12,-0.16,-0.08,31,159,37,437,104,496,,,,,,,,,,,,,,,,47.67256274,27.72516938,100.71098959999999,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.1,-0.21,-0.1,34,57,105,-315,278,373.0,175.0,15.6,-73.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,0.21,-3.0,-0.31,70,-156,189,293,-810.0,105.0,E
17794,eurico,1322489719,942629,28/11/2011 14:15,no,397,0.54,2.25,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,-0.03,0.0,-3,1,33,40,580,-416,69.4,-13.9,53.3,18,,,,,,,,,,,0.53,0.1,-0.2,37,163,51,398,110,517,,,,,,,,,,,,,,,,45.5682799,22.18531909,105.63884820000001,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.31,-0.26,-0.13,23,46,91,-332,268,353.0,176.0,14.4,-60.3,,,,,,,,,,,,,,,,24,,,,,,,,,,,0.4,-3.39,-0.57,105,-131,171,410,-814.0,117.0,E
17795,eurico,1322489719,994653,28/11/2011 14:15,no,397,0.64,2.12,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,-0.02,0.02,-4,3,32,40,577,-415,68.6,-14.7,54.1,17,,,,,,,,,,,-0.18,0.27,-0.15,43,155,47,401,101,520,,,,,,,,,,,,,,,,39.20881856,21.51941145,111.7717038,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.32,-0.22,-0.13,19,34,80,-363,256,352.0,175.0,13.8,-46.7,,,,,,,,,,,,,,,,25,,,,,,,,,,,0.22,-3.89,-0.61,150,-45,183,494,-750.0,86.0,E
17796,eurico,1322489719,994690,28/11/2011 14:15,no,397,0.7,2.15,-87.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.02,-5,4,31,40,575,-415,68.6,-15.3,53.8,17,,,,,,,,,,,-0.4,0.32,-0.1,46,154,50,408,98,536,,,,,,,,,,,,,,,,40.33299291,19.75235342,111.65228300000001,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.27,-0.14,-0.1,19,38,87,-373,254,344.0,175.0,13.7,-42.2,,,,,,,,,,,,,,,,25,,,,,,,,,,,0.16,-3.97,-0.51,166,-26,174,521,-710.0,81.0,E
17797,eurico,1322489720,3700,28/11/2011 14:15,no,398,0.79,2.27,-87.7,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,0.0,-11,6,33,40,581,-417,68.9,-16.8,52.4,17,,,,,,,,,,,-0.92,0.39,0.02,41,154,49,426,88,513,,,,,,,,,,,,,,,,36.26318899,31.70214897,107.89568870000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.11,-0.05,-0.02,29,33,82,-394,244,336.0,176.0,13.9,-32.8,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.0,-4.09,-0.38,202,51,174,543,-630.0,61.0,E
17798,eurico,1322489720,38622,28/11/2011 14:15,no,398,0.83,2.36,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,-0.02,-11,6,31,35,584,-403,69.3,-17.8,51.3,17,,,,,,,,,,,-1.14,0.42,0.08,42,155,47,450,86,492,,,,,,,,,,,,,,,,29.8774231,34.47444952,110.6079928,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.03,0.02,0.02,31,27,82,-383,252,347.0,176.0,14.1,-28.2,,,,,,,,,,,,,,,,29,,,,,,,,,,,-0.11,-3.98,-0.3,211,79,171,551,-594.0,49.0,E
17799,eurico,1322489720,58736,28/11/2011 14:15,no,398,0.87,2.42,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,-0.02,-10,4,31,40,581,-412,69.9,-19.0,49.7,17,,,,,,,,,,,-1.38,0.48,0.1,45,156,43,457,78,501,,,,,,,,,,,,,,,,25.33282374,35.85088664,112.49788459999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,-0.21,0.13,-0.02,35,25,90,-387,244,326.0,177.0,14.4,-24.3,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.27,-3.61,-0.34,208,91,160,548,-524.0,37.0,E
17800,eurico,1322489720,170685,28/11/2011 14:15,no,398,0.93,2.46,-87.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.02,0.0,-10,2,30,35,575,-408,73.6,-25.0,41.3,17,,,,,,,,,,,-2.2,0.77,0.07,65,153,31,570,34,404,,,,,,,,,,,,,,,,34.45511834,25.362851000000003,113.6497236,,,,,,,,,,,,,,,,11,,,,,,,,,,,-0.74,0.37,0.34,26,35,94,-379,252,342.0,178.0,15.4,-8.72,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.11,-3.18,-0.39,187,181,161,494,-288.0,-53.0,E
