Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
17254,charles,1322837950,36370,02/12/2011 14:59,no,162,155.0,7.81,53.5,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,-0.15,-13,56,-250,34,449,-547,-51.5,27.6,-102.0,29,,,,,,,,,,,-0.67,-0.06,0.38,-282,-47,36,-326,243,600,,,,,,,,,,,,,,,,-131.0249448,-25.83081541,-3.33251073,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.16,1.17,-0.34,-23,-87,-3,-449,427,-29.0,31.3,45.4,-55.7,,,,,,,,,,,,,,,,19,,,,,,,,,,,-0.61,2.09,0.34,-122,137,29,-342,732.0,490.0,E
17255,charles,1322837950,80346,02/12/2011 14:59,no,162,155.0,7.63,53.5,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.11,-0.16,-8,58,-247,43,451,-549,-51.3,27.2,-101.0,29,,,,,,,,,,,-0.88,-0.02,0.34,-279,-51,41,-309,241,610,,,,,,,,,,,,,,,,-117.92926170000001,-39.045485299999996,-2.71897124,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.16,1.19,-0.39,-28,-68,-2,-440,434,-23.0,33.9,43.4,-52.8,,,,,,,,,,,,,,,,19,,,,,,,,,,,-0.55,2.12,0.49,-105,152,19,-304,731.0,477.0,E
17256,charles,1322837950,80401,02/12/2011 14:59,no,162,155.0,7.39,53.6,25,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.08,-0.2,-6,59,-237,41,448,-543,-50.9,26.7,-99.0,30,,,,,,,,,,,-1.09,0.02,0.36,-283,-53,41,-294,233,611,,,,,,,,,,,,,,,,-104.3821649,-52.65098100000001,-2.0102110140000002,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.19,1.2,-0.36,-25,-43,-1,-440,438,-27.0,36.4,41.4,-49.8,,,,,,,,,,,,,,,,18,,,,,,,,,,,-0.31,2.28,0.48,-80,161,13,-285,744.0,470.0,E
17257,charles,1322837950,180333,02/12/2011 14:59,no,162,155.0,6.86,53.9,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,-0.13,-15,53,-247,40,448,-549,-48.3,23.0,-89.8,28,,,,,,,,,,,-1.88,0.06,0.57,-267,-50,60,-156,208,649,,,,,,,,,,,,,,,,-111.81208970000002,-44.549550700000005,-7.5010335239999995,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.22,1.24,-0.33,-23,-48,-4,-405,478,-30.0,43.3,35.2,-41.6,,,,,,,,,,,,,,,,20,,,,,,,,,,,-0.34,1.57,0.33,-107,168,2,-182,716.0,438.0,E
17258,charles,1322837950,236362,02/12/2011 14:59,no,162,155.0,6.68,53.9,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.14,-0.18,-9,58,-251,47,444,-546,-46.8,20.2,-84.2,27,,,,,,,,,,,-2.18,0.11,0.61,-256,-52,62,-79,210,646,,,,,,,,,,,,,,,,-112.4775381,-32.25424257,29.69404303,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.1,1.22,-0.34,-13,-37,12,-387,474,-24.0,44.8,32.0,-38.6,,,,,,,,,,,,,,,,20,,,,,,,,,,,-0.34,1.62,-0.1,-88,178,-7,-136,713.0,434.0,E
17259,charles,1322837950,260325,02/12/2011 14:59,no,162,155.0,6.43,53.9,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,-0.21,-16,60,-247,43,446,-545,-45.4,17.0,-78.4,26,,,,,,,,,,,-2.33,0.14,0.62,-242,-57,73,2,185,647,,,,,,,,,,,,,,,,-112.05800479999999,-18.10582255,-40.73257806,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.11,1.12,-0.36,-5,-25,-11,-366,492,-13.0,44.7,29.4,-36.5,,,,,,,,,,,,,,,,19,,,,,,,,,,,-0.4,1.06,-0.46,-93,165,-3,-123,712.0,439.0,E
17260,charles,1322837950,268306,02/12/2011 14:59,no,162,155.0,6.42,54.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.23,-16,60,-243,46,453,-542,-44.8,15.2,-75.2,26,,,,,,,,,,,-2.36,0.14,0.61,-234,-61,77,56,175,641,,,,,,,,,,,,,,,,-101.804051,-25.5804734,-47.80444224,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.13,1.06,-0.38,-11,-37,-20,-366,501,-21.0,44.2,28.2,-36.0,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.55,0.93,-0.56,-93,140,2,-120,705.0,454.0,E
17261,charles,1322837950,448363,02/12/2011 14:59,no,162,154.0,6.63,54.3,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,-0.33,-14,65,-245,41,458,-534,-43.0,4.82,-59.7,19,,,,,,,,,,,-2.92,0.06,0.92,-165,-47,73,304,137,573,,,,,,,,,,,,,,,,-117.3958973,-38.68786764,-8.394290963,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.37,0.96,-0.61,-9,-22,-2,-341,521,-9.0,42.0,25.4,-35.1,,,,,,,,,,,,,,,,15,,,,,,,,,,,-0.08,-0.11,-0.13,-75,127,21,-95,700.0,476.0,E
17262,charles,1322837950,464313,02/12/2011 14:59,no,162,154.0,6.65,54.4,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,-0.38,-10,64,-247,37,463,-525,-42.5,2.42,-56.4,17,,,,,,,,,,,-3.02,0.1,1.08,-144,-44,64,344,133,563,,,,,,,,,,,,,,,,-31.54587474,-107.38638359999999,37.03710885,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.35,1.01,-0.61,-17,-6,7,-338,518,-4.0,41.9,25.9,-35.5,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.05,-0.34,0.02,-84,130,21,-97,706.0,480.0,E
17263,charles,1322837950,476344,02/12/2011 14:59,no,162,153.0,6.58,54.6,26,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.05,-0.44,-8,61,-245,44,467,-523,-42.1,0.1,-53.2,14,,,,,,,,,,,-3.07,0.11,1.18,-117,-38,59,400,124,531,,,,,,,,,,,,,,,,7.671539261,-148.5004814,3.832946785,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.29,1.08,-0.51,-26,2,1,-325,523,-12.0,41.8,26.5,-35.8,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.18,-0.45,0.08,-83,138,15,-101,714.0,478.0,E
17264,charles,1322837950,476403,02/12/2011 14:59,no,162,153.0,6.46,54.7,25,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.05,-0.46,-8,59,-242,42,471,-534,-41.7,-2.33,-49.7,12,,,,,,,,,,,-3.07,0.16,1.21,-99,-36,44,429,122,507,,,,,,,,,,,,,,,,19.73955598,-137.3400767,0.0,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.24,1.11,-0.41,-20,4,0,-316,531,0.0,41.8,27.3,-36.2,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.29,-0.61,0.11,-83,144,13,-121,708.0,481.0,E
17265,charles,1322837950,528288,02/12/2011 14:59,no,162,151.0,6.04,55.4,24,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.06,-0.57,-12,52,-232,45,482,-518,-41.6,-10.1,-35.4,7,,,,,,,,,,,-2.79,0.55,1.02,-46,-53,11,604,74,351,,,,,,,,,,,,,,,,-60.83906358,95.53166181,8.174065319,,,,,,,,,,,,,,,,1,,,,,,,,,,,0.02,1.06,-0.25,10,-7,1,-282,535,4.0,40.3,32.6,-39.6,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.42,-1.24,0.05,-89,132,0,-169,724.0,476.0,E
17266,charles,1322837950,568284,02/12/2011 14:59,no,162,151.0,5.93,55.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.08,-0.56,-11,46,-228,41,484,-506,-41.6,-11.1,-32.0,7,,,,,,,,,,,-2.7,0.58,0.9,-25,-59,-5,615,59,330,,,,,,,,,,,,,,,,-65.38271988,86.37531592,23.01111821,,,,,,,,,,,,,,,,1,,,,,,,,,,,0.05,1.09,-0.28,10,-8,3,-278,552,3.0,39.6,34.3,-40.9,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.42,-1.45,0.03,-87,136,1,-181,725.0,475.0,E
17267,charles,1322837950,612394,02/12/2011 14:59,no,162,149.0,5.59,56.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.1,-0.64,-10,64,-229,41,499,-489,-42.8,-13.8,-21.8,10,,,,,,,,,,,-2.33,0.59,0.59,9,-80,-47,684,9,219,,,,,,,,,,,,,,,,89.06514022,17.36450116,64.93990600000001,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.14,1.04,-0.52,4,18,14,-251,551,11.0,36.0,39.5,-46.0,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.37,-1.69,-0.2,-111,138,-3,-252,734.0,478.0,E
17268,charles,1322837950,632286,02/12/2011 14:59,no,162,149.0,5.46,56.2,24,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.1,-0.66,-9,48,-230,46,497,-492,-44.0,-14.6,-18.7,10,,,,,,,,,,,-2.17,0.59,0.44,31,-83,-50,688,1,185,,,,,,,,,,,,,,,,123.7536257,-12.92203518,30.540110700000003,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.18,0.98,-0.46,-3,22,7,-251,565,22.0,34.3,41.2,-48.0,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.31,-1.7,-0.23,-121,130,-1,-281,737.0,480.0,E
17269,charles,1322837950,645340,02/12/2011 14:59,no,162,148.0,4.84,56.6,23,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.16,-0.54,-6,48,-221,49,513,-487,-49.3,-17.7,-9.05,16,,,,,,,,,,,-1.77,0.48,0.26,74,-106,-85,721,-55,118,,,,,,,,,,,,,,,,124.78091640000001,-32.16129018,2.87400631,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.26,0.8,-0.23,-11,33,1,-231,565,5.0,28.4,46.0,-55.4,,,,,,,,,,,,,,,,19,,,,,,,,,,,0.35,-1.93,-0.1,-125,139,2,-345,726.0,483.0,E
17270,charles,1322837950,676348,02/12/2011 14:59,no,162,147.0,4.38,57.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.13,-0.66,-13,61,-221,54,523,-459,-53.8,-20.0,-2.85,20,,,,,,,,,,,-1.69,0.37,0.23,102,-126,-102,727,-78,50,,,,,,,,,,,,,,,,145.85960580000003,6.214700623,9.329579797000001,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.29,0.82,-0.2,2,32,3,-224,573,8.0,24.6,49.5,-61.1,,,,,,,,,,,,,,,,23,,,,,,,,,,,0.55,-1.91,0.41,-193,124,11,-385,710.0,466.0,E
17271,charles,1322837950,720357,02/12/2011 14:59,no,162,145.0,4.14,57.7,21,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.05,-0.77,-20,44,-200,63,535,-448,-58.8,-22.2,5.57,22,,,,,,,,,,,-1.54,0.16,0.62,122,-138,-114,727,-109,-40,,,,,,,,,,,,,,,,136.39834219999997,16.78809533,11.96376739,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.11,0.8,0.1,7,41,5,-208,583,9.0,18.3,54.1,-72.3,,,,,,,,,,,,,,,,31,,,,,,,,,,,0.39,-2.25,0.69,-201,230,-23,-447,671.0,390.0,E
17272,charles,1322837950,772288,02/12/2011 14:59,no,162,144.0,4.23,58.2,21,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.0,-0.8,-24,50,-199,60,543,-426,-61.3,-23.3,10.7,23,,,,,,,,,,,-1.45,0.1,0.69,119,-134,-132,719,-128,-90,,,,,,,,,,,,,,,,96.70125111,54.04195003,-24.24668226,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.06,0.75,0.16,15,24,-7,-208,582,-5.0,8.86,56.6,-83.6,,,,,,,,,,,,,,,,34,,,,,,,,,,,0.21,-2.63,-0.2,-231,242,-25,-491,624.0,367.0,E
17273,charles,1322837950,816292,02/12/2011 14:59,no,162,143.0,4.32,58.4,21,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.02,-0.84,-24,52,-197,59,549,-431,-62.9,-23.8,13.4,23,,,,,,,,,,,-1.45,0.13,0.61,123,-137,-128,710,-143,-106,,,,,,,,,,,,,,,,94.43916493,51.56827972,-32.25767744,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.06,0.69,0.08,14,23,-9,-205,580,-9.0,2.41,56.9,-90.4,,,,,,,,,,,,,,,,35,,,,,,,,,,,-0.08,-2.91,-0.51,-261,221,-21,-521,604.0,373.0,E
17274,charles,1322837950,848331,02/12/2011 14:59,no,162,142.0,4.44,58.6,21,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.03,-0.87,-26,52,-193,56,561,-416,-64.5,-24.1,16.1,25,,,,,,,,,,,-1.49,0.14,0.51,136,-144,-147,699,-149,-141,,,,,,,,,,,,,,,,89.11225079,46.05539917,-46.05539917,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.1,0.59,0.0,12,21,-12,-202,572,-12.0,-4.15,56.5,-97.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.37,-2.97,-0.75,-255,218,-21,-560,580.0,399.0,E
17275,charles,1322837950,876474,02/12/2011 14:59,no,162,141.0,4.58,58.8,20,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.03,-0.87,-25,53,-190,54,560,-407,-66.1,-24.2,18.9,26,,,,,,,,,,,-1.49,0.13,0.41,141,-149,-155,690,-158,-154,,,,,,,,,,,,,,,,71.03660382,46.48922955,-65.77709012,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.13,0.51,-0.1,11,16,-15,-202,582,-13.0,-11.0,55.4,-104.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,-0.53,-2.95,-1.05,-253,227,-17,-580,560.0,406.0,E
17276,charles,1322837950,972371,02/12/2011 14:59,no,162,137.0,5.34,59.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.1,-0.8,-27,54,-180,53,590,-360,-72.8,-24.5,31.6,33,,,,,,,,,,,-1.48,0.0,0.72,147,-172,-227,636,-169,-274,,,,,,,,,,,,,,,,135.4434273,20.06674669,-7.981409221,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.19,0.22,-0.39,10,49,-4,-208,575,-10.0,-45.4,42.7,-133.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,0.02,-3.56,-1.8,-251,-31,28,-686,367.0,499.0,E
17277,charles,1322837951,16331,02/12/2011 14:59,no,163,134.0,6.14,58.6,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.08,-0.98,-14,71,-161,51,602,-336,-75.7,-24.1,38.5,37,,,,,,,,,,,-1.24,-0.02,0.82,142,-192,-273,588,-190,-328,,,,,,,,,,,,,,,,141.2780405,15.49223199,-3.086557061,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.18,0.1,-0.3,5,32,-1,-229,575,-8.0,-56.8,34.9,-145.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,1.22,-3.0,-0.46,-240,-113,34,-680,199.0,415.0,E
17278,charles,1322837951,52323,02/12/2011 14:59,no,163,133.0,6.32,58.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,0.08,-0.97,-9,59,-156,51,603,-333,-76.5,-23.9,40.5,38,,,,,,,,,,,-1.06,-0.05,0.8,136,-195,-288,566,-194,-350,,,,,,,,,,,,,,,,133.5251346,0.0,-23.55449807,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.19,0.08,-0.31,0,25,-6,-227,573,5.0,-59.5,32.4,-149.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,1.46,-3.02,-0.1,-312,-124,15,-659,114.0,363.0,E
17279,charles,1322837951,72353,02/12/2011 14:59,no,163,132.0,6.44,58.4,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06,-0.94,-10,55,-155,44,607,-318,-77.2,-23.7,42.1,39,,,,,,,,,,,-0.85,-0.13,0.75,132,-198,-304,548,-203,-363,,,,,,,,,,,,,,,,121.95281990000001,-17.15561283,-30.33854175,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.21,0.06,-0.33,-4,22,-7,-234,566,-6.0,-61.4,29.9,-153.0,,,,,,,,,,,,,,,,38,,,,,,,,,,,1.4,-2.87,0.11,-351,-136,-4,-656,83.0,324.0,E
17280,charles,1322837951,80446,02/12/2011 14:59,no,163,130.0,6.68,58.1,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,-0.79,-21,49,-157,39,620,-303,-78.5,-23.3,44.5,41,,,,,,,,,,,-0.03,-0.39,0.75,123,-205,-329,531,-194,-373,,,,,,,,,,,,,,,,117.51997649999998,-11.095957,-37.80477038,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.21,0.0,-0.28,-3,25,-10,-255,566,-7.0,-64.2,22.6,-161.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.64,-2.31,0.23,-378,-138,-27,-603,-68.0,223.0,E
17281,charles,1322837951,116355,02/12/2011 14:59,no,163,128.0,6.76,57.9,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.62,-13,48,-154,41,625,-273,-78.2,-23.3,43.9,41,,,,,,,,,,,0.61,-0.63,0.85,127,-200,-323,532,-208,-378,,,,,,,,,,,,,,,,77.55936135,-14.04897018,-77.55936135,,,,,,,,,,,,,,,,1,,,,,,,,,,,0.22,-0.03,-0.33,-2,10,-10,-272,556,-3.0,-65.4,18.1,-165.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.24,-2.02,-0.1,-395,-143,-31,-576,-141.0,190.0,E
17282,charles,1322837951,156316,02/12/2011 14:59,no,163,127.0,6.8,57.7,15,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.13,-0.41,-14,47,-136,40,624,-269,-76.6,-23.6,40.4,38,,,,,,,,,,,1.25,-0.85,0.84,142,-190,-290,568,-203,-332,,,,,,,,,,,,,,,,52.16056137,-25.17884763,-97.99235766,,,,,,,,,,,,,,,,1,,,,,,,,,,,0.21,-0.06,-0.25,-3,6,-10,-292,543,0.0,-68.0,11.6,-168.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,-0.13,-1.61,-0.61,-416,-183,-1,-528,-227.0,139.0,E
17283,charles,1322837951,260312,02/12/2011 14:59,no,163,127.0,6.8,57.6,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.1,-0.21,-17,62,-139,42,628,-271,-75.2,-23.8,36.8,37,,,,,,,,,,,1.49,-0.88,0.75,143,-187,-272,593,-192,-317,,,,,,,,,,,,,,,,-49.54837847,-54.10995260000001,-79.40328155,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.21,-0.08,-0.25,-13,-12,-18,-301,538,-8.0,-69.5,7.76,-170.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,-0.02,-1.56,-0.43,-417,-214,13,-499,-274.0,117.0,E
17284,charles,1322837951,332314,02/12/2011 14:59,no,163,127.0,6.89,57.6,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.03,-0.21,-13,59,-140,37,627,-267,-73.7,-23.8,32.7,34,,,,,,,,,,,1.7,-0.93,0.77,146,-177,-241,623,-181,-278,,,,,,,,,,,,,,,,-82.45396265,-37.59084069,-60.7811039,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.26,-0.06,-0.33,-9,-18,-14,-319,537,-2.0,-70.2,3.67,-173.0,,,,,,,,,,,,,,,,49,,,,,,,,,,,0.4,-1.77,-0.13,-419,-225,4,-450,-348.0,88.0,E
17285,charles,1322837951,444331,02/12/2011 14:59,no,163,127.0,6.78,57.7,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.11,-0.1,-24,60,-144,40,621,-253,-69.3,-23.4,22.8,30,,,,,,,,,,,2.02,-1.06,0.94,146,-164,-201,677,-165,-186,,,,,,,,,,,,,,,,20.89065412,-97.83217097,54.50675432,,,,,,,,,,,,,,,,1,,,,,,,,,,,0.08,-0.02,-0.08,-8,2,5,-343,510,2.0,-70.2,-3.92,-180.0,,,,,,,,,,,,,,,,53,,,,,,,,,,,0.35,-1.67,-0.05,-445,-263,-15,-374,-440.0,21.0,E
17286,charles,1322837951,492325,02/12/2011 14:59,no,163,128.0,6.72,57.8,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.1,-0.07,-21,62,-143,44,623,-274,-66.7,-22.9,17.2,28,,,,,,,,,,,2.18,-1.08,0.95,133,-151,-184,701,-152,-158,,,,,,,,,,,,,,,,-106.41682720000001,-26.00948884,42.40724822,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.03,0.03,0.05,-5,-17,8,-358,501,-7.0,-70.1,-7.43,177.0,,,,,,,,,,,,,,,,51,,,,,,,,,,,0.35,-1.49,-0.07,-402,-303,-12,-336,-488.0,-2.0,E
17287,charles,1322837951,508326,02/12/2011 14:59,no,163,128.0,6.65,57.8,15,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.1,0.03,-19,56,-139,42,625,-268,-64.2,-22.0,11.5,24,,,,,,,,,,,2.31,-1.08,0.95,121,-144,-145,719,-130,-73,,,,,,,,,,,,,,,,-134.9151673,-12.22464035,-18.39488598,,,,,,,,,,,,,,,,2,,,,,,,,,,,-0.05,-0.03,0.16,-2,-16,-3,-367,501,-8.0,-69.9,-10.9,174.0,,,,,,,,,,,,,,,,55,,,,,,,,,,,0.34,-1.57,-0.11,-418,-341,-25,-299,-518.0,-13.0,E
17288,charles,1322837951,520359,02/12/2011 14:59,no,163,128.0,6.58,57.9,15,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.1,0.08,-17,56,-140,39,626,-271,-63.1,-21.6,8.91,23,,,,,,,,,,,2.36,-1.09,0.97,116,-139,-136,719,-127,-68,,,,,,,,,,,,,,,,-94.6042458,-33.04226479,-50.82672462,,,,,,,,,,,,,,,,3,,,,,,,,,,,-0.02,0.0,0.15,-10,-25,-15,-372,497,-27.0,-69.9,-12.5,172.0,,,,,,,,,,,,,,,,57,,,,,,,,,,,0.27,-1.32,-0.18,-420,-361,-35,-274,-545.0,-45.0,E
17289,charles,1322837951,540306,02/12/2011 14:59,no,163,129.0,6.51,58.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.1,0.13,-16,59,-145,38,619,-275,-62.0,-21.2,6.0,22,,,,,,,,,,,2.36,-1.12,1.0,114,-138,-124,722,-123,-25,,,,,,,,,,,,,,,,-106.25073929999999,-35.13194861,-35.13194861,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.0,0.02,0.11,-13,-33,-13,-375,491,-23.0,-70.0,-13.7,171.0,,,,,,,,,,,,,,,,57,,,,,,,,,,,0.18,-1.0,-0.23,-408,-378,-40,-257,-554.0,-49.0,E
17290,charles,1322837951,552290,02/12/2011 14:59,no,163,129.0,6.4,58.1,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.11,0.13,-25,62,-152,41,614,-285,-60.9,-20.9,3.17,21,,,,,,,,,,,2.39,-1.14,1.05,111,-139,-106,727,-105,8,,,,,,,,,,,,,,,,-131.35577890000002,-22.95630411,-11.40229373,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.02,0.03,0.11,-8,-34,-4,-382,488,-17.0,-70.2,-14.6,170.0,,,,,,,,,,,,,,,,57,,,,,,,,,,,0.05,-0.74,-0.26,-398,-388,-38,-246,-565.0,-60.0,E
17291,charles,1322837951,572285,02/12/2011 14:59,no,163,130.0,6.22,58.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.16,0.13,-21,56,-152,43,620,-293,-58.4,-20.0,-2.69,19,,,,,,,,,,,2.42,-1.19,1.16,94,-127,-96,720,-90,66,,,,,,,,,,,,,,,,-110.4886093,-32.32584958,-32.32584958,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.0,0.0,0.07,-16,-45,-16,-387,482,-24.0,-70.9,-15.8,168.0,,,,,,,,,,,,,,,,56,,,,,,,,,,,-0.18,-0.26,-0.31,-388,-383,-37,-233,-573.0,-67.0,E
