Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
19502,carlitos,1323084350,460327,05/12/2011 11:25,no,844,10.7,6.16,-91.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.05,0.07,-8,14,-19,27,515,-461,159.0,-14.3,-97.3,53,,,,,,,,,,,0.51,-0.22,0.21,-78,-103,-503,-3,-282,-495,,,,,,,,,,,,,,,,-10.48769387,0.0,146.5919388,,,,,,,,,,,,,,,,2,,,,,,,,,,,-0.18,0.39,-0.26,0,-2,19,-564,254,8.0,149.0,-6.01,80.6,,,,,,,,,,,,,,,,45,,,,,,,,,,,0.31,0.4,0.43,73,393,-191,-94,695.0,468.0,E
19503,carlitos,1323084350,480522,05/12/2011 11:25,no,844,10.7,6.23,-91.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.05,0.02,-4,20,-21,28,513,-457,158.0,-15.4,-96.6,51,,,,,,,,,,,1.04,-0.26,-0.15,-67,-96,-483,20,-288,-516,,,,,,,,,,,,,,,,8.920534355,17.91306093,137.0249969,,,,,,,,,,,,,,,,2,,,,,,,,,,,-0.21,0.47,-0.26,4,2,22,-555,254,0.0,150.0,-6.27,81.3,,,,,,,,,,,,,,,,46,,,,,,,,,,,0.34,-0.11,0.44,71,393,-201,-87,702.0,449.0,E
19504,carlitos,1323084350,500307,05/12/2011 11:25,no,844,10.6,6.36,-91.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.0,-0.13,-15,26,-21,29,524,-460,156.0,-18.5,-94.3,49,,,,,,,,,,,1.61,-0.34,-0.48,-32,-83,-469,74,-289,-512,,,,,,,,,,,,,,,,61.34161149,13.860273999999999,93.72443270000001,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.34,0.67,-0.13,6,25,35,-558,273,15.0,151.0,-5.97,84.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,0.29,-0.88,0.21,54,402,-222,-112,693.0,453.0,E
19505,carlitos,1323084350,520346,05/12/2011 11:25,no,844,10.2,6.63,-91.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,-0.03,-0.25,-19,21,-22,26,527,-440,155.0,-22.2,-91.0,46,,,,,,,,,,,1.98,-0.51,-0.07,-19,-86,-445,145,-292,-518,,,,,,,,,,,,,,,,84.90473899,15.07000364,69.89515696,,,,,,,,,,,,,,,,5,,,,,,,,,,,-0.39,0.88,0.0,7,35,30,-541,296,14.0,150.0,-4.41,87.8,,,,,,,,,,,,,,,,47,,,,,,,,,,,0.06,-1.57,-0.13,63,397,-223,-146,714.0,467.0,E
19506,carlitos,1323084350,532304,05/12/2011 11:25,no,844,8.47,6.77,-91.6,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-0.03,-0.48,-11,13,-20,23,539,-436,152.0,-30.8,-79.7,42,,,,,,,,,,,2.65,-1.14,0.66,28,-76,-407,333,-337,-457,,,,,,,,,,,,,,,,79.49054875,6.644864865,77.14806870000001,,,,,,,,,,,,,,,,6,,,,,,,,,,,-0.45,1.06,0.23,4,43,42,-507,344,27.0,149.0,2.59,98.6,,,,,,,,,,,,,,,,50,,,,,,,,,,,-0.24,-2.87,-0.39,105,428,-213,-258,736.0,505.0,E
19507,carlitos,1323084350,546248,05/12/2011 11:25,no,844,7.84,6.76,-91.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-0.02,-0.54,-12,7,-21,20,536,-424,151.0,-33.0,-75.8,39,,,,,,,,,,,2.81,-1.3,0.61,49,-68,-377,362,-324,-450,,,,,,,,,,,,,,,,69.2055008,20.84646984,83.545198,,,,,,,,,,,,,,,,6,,,,,,,,,,,-0.45,1.06,0.26,12,37,43,-491,359,35.0,149.0,4.96,102.0,,,,,,,,,,,,,,,,51,,,,,,,,,,,-0.14,-3.08,-0.46,111,446,-204,-301,732.0,524.0,E
19508,carlitos,1323084350,572332,05/12/2011 11:25,no,844,4.08,6.81,-92.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-0.06,-0.59,-13,7,-16,22,555,-396,137.0,-42.8,-46.8,31,,,,,,,,,,,3.53,-2.09,0.56,68,-35,-289,642,-314,-280,,,,,,,,,,,,,,,,76.18902016,32.95038166,70.38363688,,,,,,,,,,,,,,,,5,,,,,,,,,,,-0.29,1.01,-0.11,15,32,30,-442,420,49.0,153.0,18.0,127.0,,,,,,,,,,,,,,,,50,,,,,,,,,,,0.21,-4.72,-0.11,37,452,-198,-529,648.0,522.0,E
19509,carlitos,1323084350,684352,05/12/2011 11:25,no,844,0.41,6.82,-92.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,-0.06,-0.54,-18,-1,0,17,580,-368,119.0,-44.6,-13.2,21,,,,,,,,,,,3.69,-2.44,0.33,61,51,-193,778,-175,-41,,,,,,,,,,,,,,,,90.26593509,29.87925352,57.65359037,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.05,0.93,-0.38,27,72,50,-385,460,75.0,165.0,30.6,159.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.29,-5.01,-0.84,-15,309,-229,-686,389.0,513.0,E
19510,carlitos,1323084350,764308,05/12/2011 11:25,no,844,-0.8,6.73,-92.7,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.06,-0.46,-18,-4,6,13,581,-362,110.0,-42.4,2.05,16,,,,,,,,,,,3.73,-2.46,0.51,51,71,-125,780,-101,51,,,,,,,,,,,,,,,,91.28415197,30.92295448,55.90660573,,,,,,,,,,,,,,,,12,,,,,,,,,,,-0.02,0.87,-0.34,35,91,61,-369,469,87.0,170.0,34.5,174.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.43,-4.82,-1.3,-21,254,-241,-688,260.0,516.0,E
19511,carlitos,1323084350,784325,05/12/2011 11:25,no,844,-1.32,6.63,-92.8,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.05,-0.44,-20,-3,5,12,586,-342,106.0,-40.8,9.0,16,,,,,,,,,,,3.74,-2.38,0.54,27,99,-118,768,-42,112,,,,,,,,,,,,,,,,96.81553411,25.62860884,53.16768182,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.0,0.88,-0.26,32,104,64,-360,479,91.0,173.0,36.1,-179.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.51,-4.72,-1.39,-35,211,-231,-680,180.0,496.0,E
19512,carlitos,1323084350,784381,05/12/2011 11:25,no,844,-1.82,6.55,-92.8,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,-0.05,-0.44,-18,-4,5,5,602,-343,102.0,-38.5,15.9,14,,,,,,,,,,,3.66,-2.23,0.52,20,115,-79,756,-13,146,,,,,,,,,,,,,,,,95.97991414,26.58428514,53.51742555,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.0,0.93,-0.13,34,106,66,-360,488,94.0,175.0,37.2,-173.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,-0.53,-4.64,-1.33,-42,166,-223,-661,89.0,483.0,E
19513,carlitos,1323084350,812381,05/12/2011 11:25,no,844,-2.56,6.21,-92.9,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14,-0.02,-0.34,-13,11,-8,12,591,-346,93.7,-32.6,29.1,15,,,,,,,,,,,3.64,-2.04,0.51,-11,145,-34,678,79,256,,,,,,,,,,,,,,,,93.86146041,38.01938762,47.78171887,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.0,0.95,-0.07,46,100,57,-328,498,89.0,-180.0,38.4,-159.0,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.29,-4.24,-1.25,-64,84,-216,-610,-47.0,447.0,E
19514,carlitos,1323084350,824286,05/12/2011 11:25,no,844,-2.75,5.99,-92.9,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,-0.02,-0.41,-15,17,-10,4,594,-331,90.8,-29.6,35.0,16,,,,,,,,,,,3.63,-1.91,0.43,-32,147,-27,657,100,289,,,,,,,,,,,,,,,,100.6276785,34.95819077,42.35573461,,,,,,,,,,,,,,,,13,,,,,,,,,,,-0.02,0.93,-0.11,45,111,54,-327,498,103.0,-179.0,38.5,-154.0,,,,,,,,,,,,,,,,23,,,,,,,,,,,-0.16,-4.03,-1.2,-59,50,-213,-586,-81.0,432.0,E
19515,carlitos,1323084350,844341,05/12/2011 11:25,no,844,-3.26,5.58,-92.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,-0.03,-0.56,-11,5,8,8,605,-311,86.8,-24.5,44.6,19,,,,,,,,,,,3.55,-1.73,0.18,-49,179,-6,571,165,355,,,,,,,,,,,,,,,,98.59719416,37.963534100000004,42.15596652,,,,,,,,,,,,,,,,13,,,,,,,,,,,-0.06,0.9,-0.16,48,108,53,-299,512,85.0,-174.0,38.4,-142.0,,,,,,,,,,,,,,,,23,,,,,,,,,,,-0.13,-3.79,-1.02,-86,-6,-203,-494,-227.0,374.0,E
19516,carlitos,1323084350,864274,05/12/2011 11:25,no,844,-3.76,5.29,-92.9,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,-0.05,-0.61,-15,1,7,0,601,-308,85.3,-22.0,49.0,19,,,,,,,,,,,3.5,-1.72,0.13,-63,176,-13,505,189,412,,,,,,,,,,,,,,,,96.92940173,40.72402704,41.60603071,,,,,,,,,,,,,,,,13,,,,,,,,,,,-0.08,0.79,-0.18,49,102,50,-294,527,96.0,-172.0,38.2,-137.0,,,,,,,,,,,,,,,,22,,,,,,,,,,,-0.1,-3.66,-0.95,-91,-37,-196,-464,-268.0,343.0,E
19517,carlitos,1323084350,912310,05/12/2011 11:25,no,844,-5.48,4.54,-93.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,-0.03,-0.54,-10,-12,22,-9,607,-289,82.4,-14.1,60.7,23,,,,,,,,,,,3.2,-1.69,0.15,-101,197,20,333,285,500,,,,,,,,,,,,,,,,106.4020508,32.88393527,37.07647245,,,,,,,,,,,,,,,,13,,,,,,,,,,,-0.05,0.18,-0.33,41,111,46,-271,526,107.0,-162.0,36.3,-119.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,0.05,-3.36,-0.74,-98,-107,-187,-344,-404.0,253.0,E
19518,carlitos,1323084350,912359,05/12/2011 11:25,no,844,-5.93,4.2,-93.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,-0.03,-0.43,-16,-3,17,1,617,-287,81.9,-11.5,64.4,23,,,,,,,,,,,3.08,-1.57,0.15,-112,190,17,300,286,507,,,,,,,,,,,,,,,,103.7362684,30.07187322,42.60880136,,,,,,,,,,,,,,,,15,,,,,,,,,,,-0.02,-0.03,-0.31,43,125,60,-267,523,111.0,-159.0,35.2,-114.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,0.0,-3.18,-0.72,-107,-125,-195,-282,-447.0,225.0,E
19519,carlitos,1323084350,920382,05/12/2011 11:25,no,844,-6.26,3.94,-93.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.03,-0.44,-22,1,14,-1,611,-277,81.6,-9.15,67.8,22,,,,,,,,,,,3.05,-1.49,0.15,-113,182,34,222,314,509,,,,,,,,,,,,,,,,102.87246540000001,29.17063038,44.26337339,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.0,-0.18,-0.26,47,140,70,-280,519,121.0,-157.0,33.8,-109.0,,,,,,,,,,,,,,,,26,,,,,,,,,,,-0.08,-3.0,-0.85,-92,-131,-196,-228,-493.0,199.0,E
19520,carlitos,1323084349,5623,05/12/2011 11:25,no,845,-5.99,2.18,-92.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,-0.1,-0.64,-5,3,14,-7,612,-283,89.3,-26.3,42.5,17,,,,,,,,,,,3.08,-1.65,0.38,-29,155,43,579,117,367,,,,,,,,,,,,,,,,88.55697706,37.484722399999995,54.238924,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.06,0.06,-0.08,61,129,86,-220,500,184.0,178.0,42.5,-150.0,,,,,,,,,,,,,,,,24,,,,,,,,,,,-0.51,-3.6,-1.77,-104,42,-210,-563,-136.0,398.0,E
19521,carlitos,1323084349,5687,05/12/2011 11:25,no,845,-6.46,1.93,-92.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,-0.11,-0.62,-21,3,8,-12,611,-266,88.1,-24.0,46.7,18,,,,,,,,,,,3.0,-1.57,0.33,-43,163,33,518,160,403,,,,,,,,,,,,,,,,88.80087662,35.75631902,55.27020484,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.13,-0.11,-0.07,60,133,90,-231,512,190.0,179.0,43.4,-145.0,,,,,,,,,,,,,,,,22,,,,,,,,,,,-0.34,-3.4,-1.74,-84,13,-203,-510,-209.0,360.0,E
19522,carlitos,1323084349,28318,05/12/2011 11:25,no,845,-6.93,1.92,-92.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,-0.11,-0.67,-23,3,15,-7,617,-257,87.0,-22.1,50.1,19,,,,,,,,,,,2.94,-1.48,0.21,-52,180,34,495,175,418,,,,,,,,,,,,,,,,89.26736196,32.94956798,56.74084483,,,,,,,,,,,,,,,,19,,,,,,,,,,,0.18,-0.27,-0.13,59,142,98,-226,510,187.0,-179.0,43.6,-139.0,,,,,,,,,,,,,,,,22,,,,,,,,,,,-0.08,-3.39,-1.61,-89,-21,-198,-459,-275.0,312.0,E
19523,carlitos,1323084349,28414,05/12/2011 11:25,no,845,-7.81,1.85,-92.4,4,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,-0.1,-0.48,-5,-15,33,-16,618,-241,84.9,-18.1,56.9,20,,,,,,,,,,,2.71,-1.33,0.02,-71,175,32,411,215,463,,,,,,,,,,,,,,,,86.90517827,33.34525545,59.00739876,,,,,,,,,,,,,,,,19,,,,,,,,,,,0.19,-0.42,-0.16,60,140,102,-235,498,186.0,-172.0,42.8,-127.0,,,,,,,,,,,,,,,,22,,,,,,,,,,,0.37,-3.26,-1.2,-77,-75,-185,-389,-372.0,238.0,E
19524,carlitos,1323084349,76270,05/12/2011 11:25,no,845,-8.19,1.74,-92.5,4,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,-0.08,-0.39,1,-10,36,-20,624,-242,84.1,-16.1,60.2,20,,,,,,,,,,,2.59,-1.27,0.03,-78,172,40,355,249,490,,,,,,,,,,,,,,,,87.05332693,32.03146555,59.71153635,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.18,-0.47,-0.11,56,136,100,-245,493,186.0,-168.0,41.3,-120.0,,,,,,,,,,,,,,,,25,,,,,,,,,,,0.61,-3.36,-1.03,-83,-114,-197,-331,-433.0,188.0,E
19525,carlitos,1323084349,120328,05/12/2011 11:25,no,845,-8.6,1.77,-92.8,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,-0.05,-0.18,-13,3,30,-20,624,-235,82.8,-11.0,68.0,19,,,,,,,,,,,2.04,-0.96,0.07,-56,174,51,236,281,525,,,,,,,,,,,,,,,,83.54667229,34.82695033,61.57081134,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.19,-0.72,0.13,52,113,88,-274,479,181.0,-161.0,35.6,-105.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.37,-2.84,-0.84,-96,-146,-210,-190,-551.0,80.0,E
19526,carlitos,1323084349,120409,05/12/2011 11:25,no,845,-8.56,1.9,-92.9,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,-0.05,-0.2,-22,5,24,-24,624,-247,82.6,-9.73,70.2,19,,,,,,,,,,,1.88,-0.83,0.1,-61,169,54,208,289,535,,,,,,,,,,,,,,,,80.99554966,37.41167568,62.45358913,,,,,,,,,,,,,,,,15,,,,,,,,,,,0.18,-0.8,0.21,55,109,88,-287,484,183.0,-160.0,34.2,-101.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.22,-2.76,-0.95,-80,-162,-216,-165,-566.0,55.0,E
19527,carlitos,1323084349,128285,05/12/2011 11:25,no,845,-8.5,2.1,-92.9,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,-0.05,-0.21,-21,-2,35,-24,626,-227,82.4,-8.58,72.3,21,,,,,,,,,,,1.69,-0.67,0.08,-70,183,55,171,305,547,,,,,,,,,,,,,,,,82.3608123,37.93992199,60.6248382,,,,,,,,,,,,,,,,14,,,,,,,,,,,0.14,-0.87,0.31,52,103,80,-294,475,176.0,-159.0,32.9,-96.9,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.11,-2.52,-1.07,-70,-182,-222,-119,-606.0,17.0,E
19528,carlitos,1323084349,148296,05/12/2011 11:25,no,845,-8.52,2.25,-93.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,-0.03,-0.18,-18,-7,40,-24,626,-219,82.1,-7.75,74.1,21,,,,,,,,,,,1.45,-0.48,-0.05,-74,187,46,155,304,544,,,,,,,,,,,,,,,,78.76400840000001,38.18203552,64.23753334,,,,,,,,,,,,,,,,14,,,,,,,,,,,0.14,-0.92,0.36,51,97,82,-306,474,179.0,-159.0,31.8,-93.4,,,,,,,,,,,,,,,,32,,,,,,,,,,,-0.02,-2.36,-1.15,-53,-211,-227,-73,-631.0,-24.0,E
19529,carlitos,1323084349,184301,05/12/2011 11:25,no,845,-8.45,2.54,-93.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,-0.07,-18,-1,41,-25,627,-225,81.2,-6.83,76.8,19,,,,,,,,,,,0.92,-0.14,-0.38,-57,168,48,116,307,565,,,,,,,,,,,,,,,,73.58366012,39.36341595,68.71389445,,,,,,,,,,,,,,,,14,,,,,,,,,,,0.11,-0.98,0.48,52,91,86,-323,460,168.0,-158.0,30.4,-86.7,,,,,,,,,,,,,,,,37,,,,,,,,,,,-0.31,-1.98,-1.13,-42,-264,-252,-4,-664.0,-88.0,E
19530,carlitos,1323084349,224393,05/12/2011 11:25,no,845,-8.01,3.13,-93.1,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.02,0.0,-20,0,38,-18,622,-240,79.7,-6.76,78.7,18,,,,,,,,,,,0.19,0.18,-0.36,-54,161,35,93,305,567,,,,,,,,,,,,,,,,73.42863068,32.51448388,73.42863068,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.08,-1.01,0.66,41,86,86,-364,443,139.0,-159.0,31.3,-80.2,,,,,,,,,,,,,,,,47,,,,,,,,,,,-0.75,-0.59,-0.89,2,-350,-294,50,-691.0,-166.0,E
19531,carlitos,1323084349,272332,05/12/2011 11:25,no,845,-7.81,3.37,-93.1,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.02,0.02,-21,-1,40,-24,628,-234,79.4,-7.09,78.8,17,,,,,,,,,,,-0.1,0.26,-0.3,-54,156,38,101,294,579,,,,,,,,,,,,,,,,78.73426848,32.78798586,67.89436549,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.05,-0.98,0.77,40,88,78,-372,451,144.0,-159.0,32.2,-79.3,,,,,,,,,,,,,,,,47,,,,,,,,,,,-0.79,-0.06,-0.56,20,-365,-282,52,-706.0,-171.0,E
19532,carlitos,1323084349,272387,05/12/2011 11:25,no,845,-7.6,3.6,-93.1,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.02,0.05,-22,-1,40,-25,623,-229,79.2,-7.53,78.5,17,,,,,,,,,,,-0.37,0.32,-0.21,-55,153,38,114,287,577,,,,,,,,,,,,,,,,79.29878369,31.92121582,67.85144809,,,,,,,,,,,,,,,,12,,,,,,,,,,,0.1,-0.95,0.79,37,84,74,-378,435,127.0,-159.0,33.1,-79.2,,,,,,,,,,,,,,,,46,,,,,,,,,,,-0.64,0.32,-0.11,40,-360,-266,52,-700.0,-165.0,E
19533,carlitos,1323084349,292314,05/12/2011 11:25,no,845,-6.8,4.35,-93.2,5,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.02,0.13,-19,-3,41,-17,627,-245,79.6,-9.72,75.7,17,,,,,,,,,,,-1.14,0.48,0.02,-57,153,36,163,284,562,,,,,,,,,,,,,,,,69.19213822,48.02635607,66.36766784,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.18,-0.87,0.92,42,58,56,-407,429,92.0,-159.0,34.3,-81.8,,,,,,,,,,,,,,,,40,,,,,,,,,,,0.29,1.04,0.98,6,-314,-240,-3,-672.0,-107.0,E
19534,carlitos,1323084349,300320,05/12/2011 11:25,no,845,-6.47,4.59,-93.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.03,0.18,-16,-3,37,-19,622,-249,79.9,-10.6,74.3,18,,,,,,,,,,,-1.33,0.56,0.0,-62,158,46,172,267,558,,,,,,,,,,,,,,,,66.78474304,53.2421046,64.22423137,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.22,-1.01,0.79,50,61,59,-418,426,84.0,-158.0,34.6,-83.7,,,,,,,,,,,,,,,,38,,,,,,,,,,,0.4,1.4,1.07,-13,-288,-243,-10,-666.0,-89.0,E
19535,carlitos,1323084349,320441,05/12/2011 11:25,no,845,-6.08,4.84,-93.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.03,0.23,-17,-4,36,-16,619,-245,80.2,-11.9,72.5,18,,,,,,,,,,,-1.51,0.67,-0.11,-60,161,55,214,258,549,,,,,,,,,,,,,,,,72.71502707,45.91231765,64.52954308,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.22,-1.11,0.72,42,63,57,-435,409,75.0,-159.0,34.9,-86.3,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.42,1.73,1.05,-24,-266,-242,-56,-639.0,-58.0,E
19536,carlitos,1323084349,340302,05/12/2011 11:25,no,845,-5.61,5.12,-93.2,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.05,0.3,-19,-4,31,-9,628,-248,80.3,-13.1,70.7,18,,,,,,,,,,,-1.69,0.82,-0.3,-61,158,59,252,237,541,,,,,,,,,,,,,,,,87.25587176,33.201367100000006,58.72941162,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.27,-1.2,0.67,20,47,34,-442,411,74.0,-159.0,35.5,-89.4,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.39,2.02,1.07,-31,-242,-239,-73,-630.0,-39.0,E
19537,carlitos,1323084349,492295,05/12/2011 11:25,no,845,-3.94,6.05,-93.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.06,0.41,-17,-6,33,-9,616,-273,80.3,-18.5,63.1,17,,,,,,,,,,,-2.25,1.16,-0.69,-61,145,66,353,196,527,,,,,,,,,,,,,,,,82.37123393,22.46060133,69.7057358,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.34,-1.09,0.43,17,56,49,-483,370,45.0,-162.0,37.8,-101.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.27,2.86,1.12,-70,-171,-231,-198,-552.0,66.0,E
19538,carlitos,1323084349,516378,05/12/2011 11:25,no,845,-2.69,6.67,-92.9,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.08,0.52,-19,-5,24,-8,616,-283,80.9,-22.6,56.9,16,,,,,,,,,,,-2.6,1.27,-0.69,-54,140,59,431,149,484,,,,,,,,,,,,,,,,49.67613909,28.1717148,98.63479125,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.35,-1.09,0.36,14,24,42,-505,348,41.0,-166.0,39.8,-111.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,0.06,3.28,1.07,-83,-116,-228,-311,-461.0,148.0,E
19539,carlitos,1323084349,560324,05/12/2011 11:25,no,845,-0.52,7.63,-92.7,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.06,0.51,-25,4,11,4,606,-289,83.4,-28.9,45.3,13,,,,,,,,,,,-3.0,1.3,-0.72,-18,121,37,564,59,408,,,,,,,,,,,,,,,,15.47161531,15.47161531,135.110353,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.45,-0.93,0.2,6,6,38,-521,315,22.0,-173.0,43.0,-130.0,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.24,3.84,0.84,-100,-63,-219,-435,-342.0,242.0,E
