Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
16166,adelmo,1322832942,636337,02/12/2011 13:35,no,8,137.0,-31.6,142.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,0.27,-0.36,19,49,-182,161,606,-370,-88.6,-20.6,77.0,53,,,,,,,,,,,-0.67,0.0,0.97,33,-222,-467,184,-194,-552,,,,,,,,,,,,,,,,47.33693541,-33.91385383,-97.11343123,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.05,0.05,-0.3,-54,74,-134,-558,250,87.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,1.54,-3.18,-0.64,-72,458,-7,-640,654.0,735.0,E
16167,adelmo,1322832942,704290,02/12/2011 13:35,no,8,137.0,-31.2,141.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,0.14,-0.16,36,75,-170,161,603,-384,-88.5,-20.3,78.1,54,,,,,,,,,,,0.05,-0.42,0.8,23,-233,-470,173,-207,-562,,,,,,,,,,,,,,,,38.18198167,-33.61461037,-104.99269440000002,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.11,-0.08,-0.25,-54,61,-142,-556,245,80.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,45,,,,,,,,,,,1.48,-2.75,-0.54,-96,428,-3,-682,580.0,715.0,E
16168,adelmo,1322832942,712317,02/12/2011 13:35,no,8,137.0,-30.5,141.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,0.0,-0.18,36,61,-164,163,600,-380,-88.0,-20.9,77.2,51,,,,,,,,,,,0.83,-0.85,0.75,28,-231,-447,188,-208,-553,,,,,,,,,,,,,,,,20.70290081,-37.40925847,-113.81520259999998,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.18,-0.22,-0.36,-64,36,-159,-559,234,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,1.67,-3.12,-0.36,-104,390,2,-709,482.0,687.0,E
16169,adelmo,1322832942,725225,02/12/2011 13:35,no,8,137.0,-30.4,141.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.0,-0.11,28,54,-161,158,602,-368,-87.4,-21.6,75.9,50,,,,,,,,,,,1.2,-1.08,0.77,33,-228,-432,215,-203,-555,,,,,,,,,,,,,,,,17.20803151,-43.25903354,-110.08418759999999,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.21,-0.22,-0.49,-71,29,-151,-559,231,95.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,1.67,-3.1,-0.26,-147,369,3,-715,444.0,670.0,E
16170,adelmo,1322832942,725263,02/12/2011 13:35,no,8,137.0,-30.3,141.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,-0.03,35,48,-164,162,598,-372,-86.6,-22.6,74.1,49,,,,,,,,,,,1.51,-1.27,0.79,37,-223,-422,221,-204,-555,,,,,,,,,,,,,,,,21.58284809,-42.29662725,-108.9447033,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.26,-0.24,-0.66,-69,36,-149,-561,231,90.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,1.61,-3.0,-0.18,-175,350,2,-710,376.0,642.0,E
16171,adelmo,1322832942,804328,02/12/2011 13:35,no,8,137.0,-31.1,141.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.39,-0.03,52,48,-167,181,590,-391,-82.9,-26.2,66.6,44,,,,,,,,,,,2.23,-1.72,0.84,39,-207,-372,324,-196,-525,,,,,,,,,,,,,,,,30.43974676,-37.43379909,-107.83355590000001,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.45,-0.21,-0.85,-61,50,-147,-579,208,99.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,1.4,-2.49,-0.38,-225,311,-3,-702,233.0,578.0,E
16172,adelmo,1322832942,844308,02/12/2011 13:35,no,8,138.0,-32.4,141.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.39,0.15,66,48,-159,200,581,-393,-79.3,-28.9,59.4,41,,,,,,,,,,,2.6,-1.93,0.72,48,-186,-352,397,-187,-513,,,,,,,,,,,,,,,,29.81301908,-34.52500197,-110.61301270000001,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.53,-0.11,-0.77,-53,46,-140,-574,200,93.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37,,,,,,,,,,,1.43,-2.65,-0.59,-245,270,2,-670,117.0,531.0,E
16173,adelmo,1322832942,964294,02/12/2011 13:35,no,8,138.0,-33.3,141.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.42,0.15,62,44,-158,202,574,-388,-77.3,-30.2,55.2,39,,,,,,,,,,,2.79,-2.04,0.64,50,-175,-335,452,-169,-487,,,,,,,,,,,,,,,,29.81320625,-32.55658653,-112.15804579999998,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.51,-0.22,-0.72,-49,45,-138,-580,186,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,37,,,,,,,,,,,1.41,-2.65,-0.62,-269,238,2,-650,54.0,493.0,E
16174,adelmo,1322832942,984311,02/12/2011 13:35,yes,8,138.0,-34.3,142.0,18,-1.649792,-1.128366,#DIV/0!,0.005334,-0.200690,#DIV/0!,145.0,21.0,-1.6,141.0,18.0,-1.6,4.0,3.0,0.0000,1.1,138.0,1.0,1.0,-34.3,3.1,9.5,143.0,1.6,2.71,0.67,0.42,0.16,56,41,-159,213,567,-400,-75.1,-31.4,50.6,35,233.0761,-68.7976,19.972,398.8812,-25.7581,6.6694,44.4809,31.3195,47.3304,2240.1668,2.99,-2.17,0.52,51,-158,-300,500,-161,-454,0.50546,-0.88724,-1.34768,0.72554,-0.77816,-0.2203,-6.9,78.1,54.0,-35.2,-64.2,6.0,28.26,142.3,48.0,36.4,-33.7,-106.4,0.8313,-1.4863,#DIV/0!,0.8251,0.2051,#DIV/0!,3.6,-51.9,0.8,-43.3,-113.8,0.8,46.88,61.94,0.00,16,1.2224,62.2958,27.927,779.9193,-27.0064,10.2087,104.2178,-84.6283,21.2765,452.6878,0.51,-0.24,-0.64,-51,55,-135,-582,184,93.0,0.0,0.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.0,0.0,#DIV/0!,0.0,0.0,#DIV/0!,0.0,0.0,#DIV/0!,37,38.25784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-2.52,-0.64,-286,215,2,-634,11.0,474.0,E
16175,adelmo,1322832943,20312,02/12/2011 13:35,no,9,139.0,-36.0,142.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.35,0.18,44,32,-156,232,560,-404,-70.2,-33.7,40.1,32,,,,,,,,,,,3.31,-2.41,0.31,57,-137,-273,585,-121,-406,,,,,,,,,,,,,,,,40.82396121,-34.42014666,-102.2737572,,,,,,,,,,,,,,,,15,,,,,,,,,,,0.4,-0.05,-0.48,-51,60,-129,-587,181,85.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,1.24,-2.28,-0.74,-285,181,-1,-593,-92.0,415.0,E
16176,adelmo,1322832943,52374,02/12/2011 13:35,no,9,139.0,-37.4,144.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.19,0.21,48,32,-156,254,550,-406,-65.2,-35.5,29.0,27,,,,,,,,,,,3.6,-2.63,0.28,57,-126,-223,648,-64,-333,,,,,,,,,,,,,,,,37.40525004,-28.81643812,-108.9532908,,,,,,,,,,,,,,,,15,,,,,,,,,,,0.29,-0.21,-0.46,-42,54,-131,-588,167,78.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,1.25,-2.3,-0.9,-284,149,-5,-544,-192.0,350.0,E
16177,adelmo,1322832943,84314,02/12/2011 13:35,no,9,139.0,-38.8,145.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.13,0.2,62,40,-160,265,539,-410,-61.2,-36.9,18.0,24,,,,,,,,,,,3.5,-2.76,0.48,39,-94,-217,714,-3,-229,,,,,,,,,,,,,,,,42.11726911,-21.23968123,-109.2824587,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.22,-0.1,-0.31,-33,64,-139,-592,166,93.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,1.27,-2.1,-1.05,-281,105,-11,-478,-293.0,279.0,E
16178,adelmo,1322832943,160325,02/12/2011 13:35,no,9,139.0,-39.6,146.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.13,0.2,72,46,-163,268,540,-404,-59.9,-37.6,12.9,20,,,,,,,,,,,3.53,-2.84,0.59,54,-82,-171,724,24,-204,,,,,,,,,,,,,,,,38.13621044,-25.95848717,-110.16636570000001,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.18,-0.08,-0.21,-40,58,-139,-591,159,88.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,1.3,-1.96,-1.07,-275,80,-11,-426,-361.0,213.0,E
16179,adelmo,1322832943,160386,02/12/2011 13:35,no,9,139.0,-40.4,147.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.16,0.2,72,40,-162,280,532,-407,-57.0,-38.1,6.96,16,,,,,,,,,,,3.66,-2.91,0.77,40,-49,-144,728,59,-142,,,,,,,,,,,,,,,,31.69414062,-28.22384833,-113.9586873,,,,,,,,,,,,,,,,15,,,,,,,,,,,0.16,-0.03,-0.25,-42,47,-137,-597,157,85.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,1.36,-1.93,-0.97,-268,53,-11,-408,-386.0,188.0,E
16180,adelmo,1322832943,172367,02/12/2011 13:35,no,9,139.0,-42.3,148.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.18,0.26,69,25,-161,294,527,-411,-49.0,-38.0,-5.55,12,,,,,,,,,,,3.36,-2.84,0.71,32,-14,-110,726,125,-65,,,,,,,,,,,,,,,,36.17895606,-25.369425500000002,-112.19765919999999,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.06,0.11,-0.23,-39,55,-140,-592,155,84.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,1.43,-1.69,-0.62,-285,10,-12,-341,-469.0,111.0,E
16181,adelmo,1322832943,184324,02/12/2011 13:35,no,9,139.0,-43.2,149.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.16,0.3,70,27,-162,306,522,-416,-45.6,-37.5,-11.3,8,,,,,,,,,,,3.26,-2.79,0.62,47,-17,-65,717,169,-20,,,,,,,,,,,,,,,,35.70105187,-22.01968874,-114.6019608,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.08,0.13,-0.2,-35,56,-146,-590,153,96.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,1.49,-1.59,-0.39,-262,0,-11,-297,-513.0,75.0,E
16182,adelmo,1322832943,184375,02/12/2011 13:35,no,9,139.0,-44.2,150.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.11,0.31,76,34,-170,314,517,-415,-42.0,-36.6,-17.3,6,,,,,,,,,,,3.32,-2.7,0.52,41,1,-47,709,183,11,,,,,,,,,,,,,,,,32.14178664,-19.32251539,-119.21160320000001,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.13,0.13,-0.15,-31,51,-150,-595,163,87.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,27,,,,,,,,,,,1.61,-1.65,-0.2,-266,-20,-16,-273,-530.0,54.0,E
16183,adelmo,1322832943,188302,02/12/2011 13:35,no,9,138.0,-45.1,151.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.06,0.28,75,38,-172,318,514,-407,-38.9,-35.4,-22.7,8,,,,,,,,,,,3.29,-2.54,0.28,22,23,-69,680,223,69,,,,,,,,,,,,,,,,32.72654494,-19.66592858,-118.5125381,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.13,0.16,-0.05,-31,51,-147,-589,159,102.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,1.62,-1.62,-0.03,-278,-39,-25,-243,-563.0,28.0,E
16184,adelmo,1322832943,248303,02/12/2011 13:35,no,9,137.0,-47.9,156.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,-0.02,0.3,72,38,-175,348,507,-411,-34.4,-29.9,-37.6,2,,,,,,,,,,,3.52,-2.18,-0.64,5,14,-18,595,289,210,,,,,,,,,,,,,,,,38.25455898,-21.11275382,-112.8423483,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.11,0.06,0.25,-32,57,-138,-591,158,99.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,1.46,-0.93,0.16,-290,-72,-45,-181,-618.0,-22.0,E
16185,adelmo,1322832943,308277,02/12/2011 13:35,no,9,136.0,-48.8,157.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,-0.03,0.3,67,40,-176,353,495,-400,-33.1,-27.1,-42.3,5,,,,,,,,,,,3.52,-1.98,-0.77,-25,19,-33,571,298,259,,,,,,,,,,,,,,,,45.06717328,-16.9842664,-108.4655884,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.1,0.05,0.38,-26,67,-136,-590,162,84.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,1.36,-0.83,0.15,-294,-85,-47,-147,-630.0,-33.0,E
16186,adelmo,1322832943,492292,02/12/2011 13:35,no,9,133.0,-51.5,164.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,-0.08,0.13,47,42,-189,393,494,-374,-32.4,-14.2,-57.8,13,,,,,,,,,,,3.47,-1.45,-0.51,-127,25,23,378,318,435,,,,,,,,,,,,,,,,45.89314037,-44.42344307,-90.56131319,,,,,,,,,,,,,,,,15,,,,,,,,,,,-0.14,0.21,0.8,-65,67,-119,-583,182,80.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,1.22,0.0,0.33,-294,-143,-39,-101,-666.0,-79.0,E
16187,adelmo,1322832943,512311,02/12/2011 13:35,no,9,132.0,-52.0,166.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,-0.11,0.07,38,24,-205,395,480,-373,-33.2,-11.4,-61.1,13,,,,,,,,,,,3.37,-1.36,-0.46,-116,14,49,347,318,475,,,,,,,,,,,,,,,,44.63483326,-43.21110033,-92.54973469,,,,,,,,,,,,,,,,16,,,,,,,,,,,-0.21,0.22,0.82,-65,67,-124,-580,191,78.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,1.19,0.11,0.52,-279,-148,-38,-94,-670.0,-78.0,E
16188,adelmo,1322832943,614437,02/12/2011 13:35,no,9,131.0,-53.0,171.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,-0.18,0.34,53,16,-190,409,485,-373,-35.6,-1.82,-72.5,21,,,,,,,,,,,3.02,-1.14,0.11,-195,10,68,166,326,542,,,,,,,,,,,,,,,,56.46866001,-30.86097976,-90.79811979,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.39,0.61,0.89,-42,74,-109,-565,224,84.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,1.11,0.83,1.1,-282,-126,-47,-94,-645.0,-38.0,E
16189,adelmo,1322832943,614486,02/12/2011 13:35,no,9,131.0,-53.2,172.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,-0.19,0.44,47,52,-172,416,477,-367,-36.3,0.56,-75.4,22,,,,,,,,,,,2.99,-1.14,0.23,-201,-2,76,107,325,560,,,,,,,,,,,,,,,,58.98207953,-19.40354715,-94.13636152,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.5,0.64,0.98,-26,75,-109,-560,231,86.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,1.06,1.01,1.18,-275,-110,-45,-112,-640.0,-22.0,E
16190,adelmo,1322832943,640393,02/12/2011 13:35,no,9,129.0,-53.9,176.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.14,0.31,35,121,-147,431,470,-367,-37.4,4.29,-80.5,25,,,,,,,,,,,2.68,-1.14,0.38,-234,-10,69,20,326,578,,,,,,,,,,,,,,,,58.56513615,-24.65585472,-92.1997814,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.67,0.85,1.07,-34,77,-111,-550,254,103.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.82,1.09,1.26,-278,-75,-44,-125,-616.0,28.0,E
16191,adelmo,1322832943,652597,02/12/2011 13:35,no,9,126.0,-54.4,-179.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.31,0.28,26,39,-122,449,467,-348,-38.4,7.73,-85.6,28,,,,,,,,,,,2.47,-1.08,0.56,-265,-20,61,-50,331,584,,,,,,,,,,,,,,,,63.15835241,-23.54223931,-88.30097337,,,,,,,,,,,,,,,,14,,,,,,,,,,,-0.71,1.14,0.85,-32,81,-106,-521,297,111.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.74,1.72,1.07,-289,-52,-36,-152,-597.0,53.0,E
16192,adelmo,1322832943,704277,02/12/2011 13:35,no,9,122.0,-55.8,-172.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,-0.08,0.2,-8,67,-174,485,442,-333,-39.6,14.4,-96.3,29,,,,,,,,,,,1.88,-0.93,0.98,-279,-33,26,-219,342,560,,,,,,,,,,,,,,,,94.34230227,-27.32449422,-54.83917098,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.82,1.53,0.41,-44,132,-85,-446,383,123.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.66,2.65,1.02,-275,-22,-19,-261,-500.0,154.0,E
16193,adelmo,1322832943,760319,02/12/2011 13:35,no,9,122.0,-54.9,-171.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,-0.11,0.21,11,55,-170,481,440,-325,-40.0,16.5,-100.0,29,,,,,,,,,,,1.57,-0.9,0.84,-286,-21,14,-263,343,550,,,,,,,,,,,,,,,,102.41704849999999,-26.08447767,-46.82434201,,,,,,,,,,,,,,,,19,,,,,,,,,,,-0.74,1.72,0.52,-48,159,-84,-407,416,146.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.59,2.7,1.15,-292,-6,-17,-320,-447.0,207.0,E
16194,adelmo,1322832943,768283,02/12/2011 13:35,no,9,122.0,-54.7,-170.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,-0.13,0.2,33,52,-168,479,440,-336,-40.3,17.3,-102.0,29,,,,,,,,,,,1.46,-0.85,0.79,-286,-28,7,-296,361,541,,,,,,,,,,,,,,,,104.2647405,-30.63104087,-41.56238644,,,,,,,,,,,,,,,,20,,,,,,,,,,,-0.69,1.78,0.49,-59,169,-79,-375,451,140.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.55,2.86,1.2,-287,5,-17,-345,-426.0,223.0,E
16195,adelmo,1322832943,864290,02/12/2011 13:35,no,9,122.0,-53.9,-168.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,-0.03,0.0,4,48,-172,471,443,-324,-41.6,20.1,-108.0,29,,,,,,,,,,,1.19,-0.8,0.75,-277,-40,-24,-357,357,518,,,,,,,,,,,,,,,,132.18078789999998,-8.356573969,-23.39862533,,,,,,,,,,,,,,,,22,,,,,,,,,,,-0.74,1.73,0.28,-18,209,-50,-290,503,144.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.5,3.5,1.57,-285,46,-18,-476,-262.0,358.0,E
16196,adelmo,1322832943,872330,02/12/2011 13:35,no,9,122.0,-53.8,-168.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.0,-0.02,8,53,-173,476,440,-336,-41.9,20.6,-109.0,29,,,,,,,,,,,1.11,-0.8,0.72,-280,-40,-24,-373,352,524,,,,,,,,,,,,,,,,131.57982900000002,-6.75628166,-24.54997681,,,,,,,,,,,,,,,,23,,,,,,,,,,,-0.8,1.69,0.36,-15,215,-54,-267,509,145.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,0.43,3.66,1.71,-280,69,-24,-520,-196.0,420.0,E
16197,adelmo,1322832943,880314,02/12/2011 13:35,no,9,122.0,-53.5,-167.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,-0.07,11,56,-175,471,437,-331,-42.2,21.0,-110.0,29,,,,,,,,,,,1.03,-0.8,0.74,-279,-42,-25,-395,351,507,,,,,,,,,,,,,,,,132.50952759999998,-4.430522595,-24.15109068,,,,,,,,,,,,,,,,23,,,,,,,,,,,-0.77,1.62,0.43,-10,219,-54,-236,521,157.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,0.37,3.92,1.79,-258,99,-25,-546,-151.0,452.0,E
16198,adelmo,1322832943,904356,02/12/2011 13:35,no,9,122.0,-53.3,-167.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,-0.11,8,58,-179,474,437,-326,-42.5,21.4,-111.0,30,,,,,,,,,,,0.93,-0.79,0.75,-285,-45,-26,-406,348,495,,,,,,,,,,,,,,,,133.0060601,0.44143908299999995,-24.06936425,,,,,,,,,,,,,,,,23,,,,,,,,,,,-0.75,1.54,0.48,1,220,-54,-220,538,160.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.39,4.09,1.79,-256,122,-22,-586,-73.0,514.0,E
16199,adelmo,1322832945,8302,02/12/2011 13:35,no,10,123.0,-38.9,160.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.29,-0.3,65,21,-148,368,487,-287,-63.4,-28.1,9.38,16,,,,,,,,,,,-3.68,0.61,1.02,18,-105,-119,729,-82,-194,,,,,,,,,,,,,,,,121.29150290000001,-7.81328966,-34.849507,,,,,,,,,,,,,,,,21,,,,,,,,,,,1.45,-1.38,-0.89,-16,192,-70,-317,459,183.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,1.33,0.77,1.2,23,426,-67,120,595.0,399.0,E
16200,adelmo,1322832945,20438,02/12/2011 13:35,no,10,123.0,-39.6,160.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.27,-0.21,51,35,-154,378,486,-261,-68.6,-28.6,21.2,21,,,,,,,,,,,-3.48,0.55,1.41,26,-116,-168,687,-106,-286,,,,,,,,,,,,,,,,118.9565011,5.495115482,-37.68436913,,,,,,,,,,,,,,,,19,,,,,,,,,,,1.36,-1.11,-0.61,10,169,-67,-361,437,176.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,1.32,0.53,0.75,7,428,-53,125,596.0,401.0,E
16201,adelmo,1322832945,140314,02/12/2011 13:35,no,10,123.0,-40.2,160.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.18,-0.21,54,42,-152,385,485,-271,-75.7,-27.7,39.3,30,,,,,,,,,,,-3.08,0.56,1.87,29,-144,-257,574,-159,-406,,,,,,,,,,,,,,,,108.2786021,2.925143996,-48.6976829,,,,,,,,,,,,,,,,17,,,,,,,,,,,1.11,-0.85,-0.3,5,151,-80,-415,403,170.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,45,,,,,,,,,,,1.32,0.24,0.3,35,443,-24,104,605.0,408.0,E
16202,adelmo,1322832945,240371,02/12/2011 13:35,no,10,123.0,-40.4,159.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.21,-0.3,51,44,-141,382,485,-268,-77.2,-26.7,48.6,35,,,,,,,,,,,-2.68,0.61,1.69,28,-158,-302,496,-189,-457,,,,,,,,,,,,,,,,94.22093066,-4.690758563999999,-62.62738208,,,,,,,,,,,,,,,,17,,,,,,,,,,,1.06,-0.92,-0.51,-8,138,-100,-442,372,146.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,1.08,-0.66,0.38,-14,454,-21,86,635.0,444.0,E
